count,timestamp,lat,lon
4776,1646739629,47.74318,8.99902
4777,1646739630,47.74318,8.99902
4778,1646739631,47.74318,8.99903
4779,1646739633,47.74318,8.99903
4780,1646739634,47.74318,8.99903
4781,1646739653,47.74308,8.99896
4782,1646739654,47.74306,8.99895
4783,1646739655,47.74306,8.99896
4784,1646739656,47.74307,8.99896
4785,1646739657,47.74308,8.99897
4786,1646739658,47.74308,8.99899
4787,1646739659,47.74309,8.99899
4788,1646739660,47.74310,8.99901
4789,1646739661,47.74311,8.99902
4790,1646739663,47.74311,8.99903
4791,1646739683,47.74303,8.99893
4792,1646739684,47.74304,8.99892
4793,1646739685,47.74303,8.99892
4794,1646739686,47.74304,8.99892
4795,1646739687,47.74304,8.99892
4796,1646739688,47.74304,8.99891
4797,1646739689,47.74304,8.99890
4798,1646739690,47.74303,8.99891
4799,1646739691,47.74303,8.99894
4800,1646739693,47.74303,8.99895
4801,1646739713,47.74340,8.99873
4802,1646739714,47.74321,8.99886
4803,1646739715,47.74311,8.99892
4804,1646739716,47.74311,8.99893
4805,1646739717,47.74312,8.99892
4806,1646739718,47.74313,8.99894
4807,1646739719,47.74315,8.99896
4808,1646739720,47.74315,8.99897
4809,1646739721,47.74315,8.99899
4810,1646739723,47.74314,8.99899
4811,1646739743,47.74298,8.99882
4812,1646739744,47.74300,8.99882
4813,1646739745,47.74300,8.99883
4814,1646739746,47.74301,8.99884
4815,1646739747,47.74301,8.99884
4816,1646739748,47.74302,8.99884
4817,1646739749,47.74302,8.99884
4818,1646739750,47.74303,8.99884
4819,1646739751,47.74303,8.99891
4820,1646739753,47.74303,8.99891
4821,1646739772,47.74310,8.99881
4822,1646739773,47.74311,8.99886
4823,1646739774,47.74311,8.99886
4824,1646739775,47.74310,8.99888
4825,1646739776,47.74310,8.99889
4826,1646739777,47.74309,8.99889
4827,1646739778,47.74309,8.99889
4828,1646739779,47.74309,8.99889
4829,1646739780,47.74309,8.99888
4830,1646739781,47.74310,8.99898
4831,1646739801,47.74308,8.99892
4832,1646739802,47.74309,8.99891
4833,1646739803,47.74309,8.99889
4834,1646739804,47.74309,8.99888
4835,1646739805,47.74309,8.99887
4836,1646739806,47.74309,8.99887
4837,1646739807,47.74309,8.99887
4838,1646739808,47.74309,8.99886
4839,1646739809,47.74310,8.99887
4840,1646739810,47.74309,8.99886
4841,1646739831,47.74310,8.99896
4842,1646739832,47.74311,8.99895
4843,1646739833,47.74312,8.99895
4844,1646739834,47.74313,8.99894
4845,1646739835,47.74313,8.99894
4846,1646739836,47.74313,8.99893
4847,1646739837,47.74313,8.99891
4848,1646739838,47.74313,8.99891
4849,1646739839,47.74313,8.99891
4850,1646739840,47.74312,8.99890
4851,1646739862,47.74309,8.99881
4852,1646739863,47.74309,8.99884
4853,1646739864,47.74309,8.99885
4854,1646739865,47.74305,8.99896
4855,1646739867,47.74306,8.99896
4856,1646739868,47.74306,8.99895
4857,1646739869,47.74306,8.99895
4858,1646739870,47.74306,8.99895
4859,1646739871,47.74306,8.99895
4860,1646739872,47.74307,8.99895
4861,1646739889,47.74312,8.99901
4862,1646739890,47.74310,8.99899
4863,1646739892,47.74310,8.99897
4864,1646739893,47.74310,8.99897
4865,1646739894,47.74310,8.99898
4866,1646739895,47.74309,8.99897
4867,1646739896,47.74309,8.99896
4868,1646739897,47.74309,8.99896
4869,1646739898,47.74309,8.99896
4870,1646739899,47.74309,8.99895
4871,1646739918,47.74309,8.99880
4872,1646739919,47.74308,8.99882
4873,1646739920,47.74308,8.99883
4874,1646739921,47.74309,8.99884
4875,1646739922,47.74309,8.99886
4876,1646739923,47.74310,8.99887
4877,1646739924,47.74310,8.99888
4878,1646739925,47.74308,8.99896
4879,1646739927,47.74309,8.99896
4880,1646739928,47.74309,8.99895
4881,1646739945,47.74313,8.99891
4882,1646739947,47.74308,8.99896
4883,1646739948,47.74308,8.99896
4884,1646739949,47.74306,8.99894
4885,1646739950,47.74307,8.99895
4886,1646739951,47.74309,8.99896
4887,1646739952,47.74309,8.99895
4888,1646739953,47.74309,8.99896
4889,1646739954,47.74310,8.99896
4890,1646739955,47.74310,8.99896
4891,1646739974,47.74313,8.99897
4892,1646739975,47.74313,8.99896
4893,1646739976,47.74312,8.99894
4894,1646739977,47.74311,8.99893
4895,1646739978,47.74311,8.99894
4896,1646739979,47.74311,8.99895
4897,1646739980,47.74312,8.99895
4898,1646739981,47.74312,8.99895
4899,1646739982,47.74312,8.99894
4900,1646739983,47.74312,8.99895
4901,1646740003,47.74299,8.99887
4902,1646740004,47.74301,8.99886
4903,1646740005,47.74302,8.99886
4904,1646740006,47.74303,8.99887
4905,1646740007,47.74303,8.99888
4906,1646740008,47.74304,8.99889
4907,1646740009,47.74306,8.99892
4908,1646740010,47.74306,8.99894
4909,1646740012,47.74307,8.99894
4910,1646740013,47.74306,8.99894
4911,1646740030,47.74327,8.99906
4912,1646740032,47.74313,8.99903
4913,1646740033,47.74312,8.99900
4914,1646740034,47.74311,8.99897
4915,1646740035,47.74309,8.99895
4916,1646740036,47.74309,8.99894
4917,1646740037,47.74309,8.99894
4918,1646740038,47.74309,8.99894
4919,1646740039,47.74309,8.99893
4920,1646740040,47.74308,8.99893
4921,1646740060,47.74310,8.99898
4922,1646740061,47.74308,8.99897
4923,1646740062,47.74306,8.99895
4924,1646740063,47.74308,8.99896
4925,1646740064,47.74309,8.99898
4926,1646740065,47.74310,8.99897
4927,1646740066,47.74309,8.99897
4928,1646740067,47.74309,8.99897
4929,1646740068,47.74309,8.99897
4930,1646740069,47.74309,8.99898
4931,1646740088,47.74286,8.99878
4932,1646740089,47.74311,8.99904
4933,1646740090,47.74305,8.99898
4934,1646740091,47.74305,8.99898
4935,1646740092,47.74307,8.99900
4936,1646740093,47.74310,8.99900
4937,1646740094,47.74311,8.99901
4938,1646740095,47.74311,8.99902
4939,1646740096,47.74311,8.99902
4940,1646740097,47.74312,8.99902
4941,1646740120,47.74302,8.99884
4942,1646740121,47.74304,8.99890
4943,1646740122,47.74303,8.99891
4944,1646740123,47.74302,8.99893
4945,1646740125,47.74302,8.99893
4946,1646740126,47.74301,8.99893
4947,1646740127,47.74302,8.99893
4948,1646740128,47.74302,8.99893
4949,1646740129,47.74302,8.99894
4950,1646740130,47.74302,8.99895
4951,1646740150,47.74283,8.99873
4952,1646740151,47.74283,8.99878
4953,1646740152,47.74283,8.99879
4954,1646740153,47.74285,8.99882
4955,1646740154,47.74286,8.99883
4956,1646740155,47.74291,8.99889
4957,1646740156,47.74294,8.99892
4958,1646740157,47.74296,8.99895
4959,1646740158,47.74298,8.99896
4960,1646740159,47.74299,8.99898
4961,1646740180,47.74308,8.99896
4962,1646740181,47.74309,8.99899
4963,1646740182,47.74309,8.99897
4964,1646740183,47.74310,8.99897
4965,1646740184,47.74311,8.99898
4966,1646740185,47.74311,8.99898
4967,1646740186,47.74310,8.99897
4968,1646740187,47.74310,8.99897
4969,1646740188,47.74310,8.99896
4970,1646740189,47.74308,8.99898
4971,1646740211,47.74316,8.99889
4972,1646740212,47.74311,8.99892
4973,1646740213,47.74311,8.99893
4974,1646740214,47.74311,8.99894
4975,1646740215,47.74311,8.99896
4976,1646740216,47.74311,8.99897
4977,1646740217,47.74313,8.99898
4978,1646740218,47.74312,8.99899
4979,1646740219,47.74312,8.99899
4980,1646740220,47.74309,8.99901
4981,1646740239,47.74312,8.99882
4982,1646740240,47.74300,8.99881
4983,1646740241,47.74299,8.99881
4984,1646740242,47.74299,8.99883
4985,1646740243,47.74301,8.99884
4986,1646740244,47.74302,8.99886
4987,1646740245,47.74301,8.99887
4988,1646740246,47.74302,8.99887
4989,1646740247,47.74302,8.99887
4990,1646740248,47.74303,8.99888
4991,1646740271,47.74325,8.99907
4992,1646740272,47.74323,8.99908
4993,1646740273,47.74322,8.99908
4994,1646740274,47.74322,8.99907
4995,1646740275,47.74322,8.99907
4996,1646740276,47.74321,8.99906
4997,1646740277,47.74320,8.99906
4998,1646740278,47.74319,8.99904
4999,1646740279,47.74317,8.99900
5000,1646740281,47.74316,8.99898
5001,1646740303,47.74326,8.99899
5002,1646740304,47.74321,8.99895
5003,1646740305,47.74319,8.99894
5004,1646740306,47.74319,8.99893
5005,1646740307,47.74318,8.99893
5006,1646740308,47.74318,8.99893
5007,1646740309,47.74314,8.99895
5008,1646740311,47.74315,8.99896
5009,1646740312,47.74315,8.99896
5010,1646740313,47.74315,8.99896
5011,1646740332,47.74300,8.99877
5012,1646740333,47.74300,8.99878
5013,1646740334,47.74301,8.99879
5014,1646740335,47.74302,8.99880
5015,1646740336,47.74304,8.99882
5016,1646740337,47.74304,8.99883
5017,1646740338,47.74306,8.99885
5018,1646740339,47.74306,8.99889
5019,1646740341,47.74307,8.99891
5020,1646740342,47.74308,8.99891
5021,1646740359,47.74279,8.99916
5022,1646740360,47.74311,8.99907
5023,1646740361,47.74312,8.99907
5024,1646740363,47.74313,8.99907
5025,1646740364,47.74312,8.99905
5026,1646740365,47.74312,8.99904
5027,1646740366,47.74313,8.99904
5028,1646740367,47.74313,8.99904
5029,1646740368,47.74313,8.99903
5030,1646740369,47.74313,8.99903
5031,1646740387,47.74311,8.99890
5032,1646740388,47.74314,8.99890
5033,1646740389,47.74315,8.99892
5034,1646740390,47.74314,8.99892
5035,1646740391,47.74314,8.99892
5036,1646740392,47.74314,8.99893
5037,1646740393,47.74314,8.99894
5038,1646740394,47.74313,8.99894
5039,1646740395,47.74313,8.99894
5040,1646740396,47.74313,8.99895
5041,1646740416,47.74312,8.99889
5042,1646740417,47.74311,8.99890
5043,1646740418,47.74311,8.99890
5044,1646740419,47.74310,8.99889
5045,1646740420,47.74307,8.99888
5046,1646740421,47.74308,8.99890
5047,1646740422,47.74307,8.99890
5048,1646740423,47.74308,8.99891
5049,1646740424,47.74306,8.99892
5050,1646740426,47.74307,8.99893
5051,1646740444,47.74294,8.99900
5052,1646740445,47.74298,8.99893
5053,1646740446,47.74300,8.99892
5054,1646740447,47.74301,8.99892
5055,1646740448,47.74303,8.99894
5056,1646740449,47.74305,8.99894
5057,1646740450,47.74307,8.99896
5058,1646740451,47.74308,8.99895
5059,1646740452,47.74308,8.99895
5060,1646740453,47.74307,8.99896
5061,1646740472,47.74300,8.99887
5062,1646740473,47.74304,8.99892
5063,1646740474,47.74307,8.99894
5064,1646740475,47.74309,8.99894
5065,1646740476,47.74309,8.99895
5066,1646740477,47.74309,8.99896
5067,1646740478,47.74309,8.99895
5068,1646740479,47.74310,8.99895
5069,1646740480,47.74310,8.99895
5070,1646740481,47.74310,8.99895
5071,1646740501,47.74317,8.99905
5072,1646740502,47.74318,8.99905
5073,1646740503,47.74319,8.99906
5074,1646740504,47.74317,8.99903
5075,1646740505,47.74314,8.99900
5076,1646740506,47.74311,8.99898
5077,1646740507,47.74306,8.99897
5078,1646740509,47.74307,8.99897
5079,1646740510,47.74308,8.99898
5080,1646740511,47.74308,8.99898
5081,1646740531,47.74306,8.99894
5082,1646740532,47.74306,8.99894
5083,1646740533,47.74307,8.99895
5084,1646740534,47.74307,8.99895
5085,1646740535,47.74306,8.99895
5086,1646740536,47.74307,8.99895
5087,1646740537,47.74307,8.99895
5088,1646740538,47.74307,8.99895
5089,1646740539,47.74307,8.99895
5090,1646740540,47.74307,8.99895
5091,1646740559,47.74305,8.99889
5092,1646740560,47.74305,8.99891
5093,1646740561,47.74304,8.99892
5094,1646740562,47.74304,8.99893
5095,1646740563,47.74305,8.99895
5096,1646740564,47.74305,8.99896
5097,1646740565,47.74306,8.99896
5098,1646740566,47.74306,8.99897
5099,1646740567,47.74306,8.99897
5100,1646740569,47.74307,8.99897
5101,1646740589,47.74310,8.99894
5102,1646740590,47.74310,8.99894
5103,1646740591,47.74310,8.99894
5104,1646740592,47.74310,8.99895
5105,1646740593,47.74310,8.99895
5106,1646740594,47.74310,8.99895
5107,1646740595,47.74311,8.99896
5108,1646740596,47.74311,8.99896
5109,1646740597,47.74306,8.99899
5110,1646740599,47.74306,8.99899
5111,1646740618,47.74305,8.99897
5112,1646740619,47.74307,8.99898
5113,1646740620,47.74307,8.99897
5114,1646740621,47.74307,8.99896
5115,1646740622,47.74308,8.99898
5116,1646740623,47.74309,8.99898
5117,1646740624,47.74310,8.99899
5118,1646740625,47.74311,8.99899
5119,1646740626,47.74312,8.99899
5120,1646740627,47.74307,8.99902
5121,1646740646,47.74294,8.99900
5122,1646740647,47.74314,8.99905
5123,1646740648,47.74318,8.99906
5124,1646740649,47.74318,8.99907
5125,1646740650,47.74319,8.99906
5126,1646740651,47.74319,8.99906
5127,1646740652,47.74319,8.99906
5128,1646740653,47.74319,8.99905
5129,1646740654,47.74319,8.99904
5130,1646740655,47.74320,8.99904
5131,1646740674,47.74308,8.99889
5132,1646740675,47.74308,8.99888
5133,1646740676,47.74308,8.99889
5134,1646740677,47.74307,8.99888
5135,1646740678,47.74308,8.99890
5136,1646740679,47.74308,8.99890
5137,1646740680,47.74309,8.99891
5138,1646740681,47.74301,8.99892
5139,1646740683,47.74301,8.99892
5140,1646740684,47.74302,8.99892
5141,1646740702,47.74322,8.99902
5142,1646740703,47.74321,8.99900
5143,1646740704,47.74322,8.99900
5144,1646740705,47.74322,8.99900
5145,1646740706,47.74322,8.99900
5146,1646740707,47.74321,8.99900
5147,1646740708,47.74321,8.99900
5148,1646740709,47.74321,8.99900
5149,1646740710,47.74320,8.99900
5150,1646740711,47.74313,8.99901
5151,1646740732,47.74307,8.99887
5152,1646740733,47.74310,8.99890
5153,1646740734,47.74310,8.99891
5154,1646740735,47.74310,8.99890
5155,1646740736,47.74310,8.99890
5156,1646740737,47.74312,8.99891
5157,1646740738,47.74312,8.99891
5158,1646740739,47.74312,8.99891
5159,1646740740,47.74312,8.99891
5160,1646740741,47.74305,8.99893
5161,1646740760,47.74303,8.99900
5162,1646740761,47.74303,8.99898
5163,1646740762,47.74303,8.99897
5164,1646740763,47.74302,8.99895
5165,1646740764,47.74302,8.99895
5166,1646740765,47.74302,8.99894
5167,1646740766,47.74302,8.99893
5168,1646740767,47.74301,8.99892
5169,1646740768,47.74301,8.99892
5170,1646740769,47.74301,8.99892
5171,1646740790,47.74312,8.99907
5172,1646740791,47.74311,8.99906
5173,1646740792,47.74312,8.99905
5174,1646740793,47.74314,8.99904
5175,1646740794,47.74312,8.99901
5176,1646740795,47.74306,8.99900
5177,1646740797,47.74306,8.99898
5178,1646740798,47.74306,8.99898
5179,1646740799,47.74306,8.99898
5180,1646740800,47.74306,8.99898
5181,1646740821,47.74309,8.99899
5182,1646740822,47.74309,8.99898
5183,1646740823,47.74309,8.99899
5184,1646740824,47.74307,8.99898
5185,1646740825,47.74307,8.99898
5186,1646740826,47.74307,8.99898
5187,1646740827,47.74307,8.99898
5188,1646740828,47.74307,8.99898
5189,1646740829,47.74307,8.99898
5190,1646740830,47.74306,8.99898
5191,1646740851,47.74346,8.99925
5192,1646740852,47.74338,8.99919
5193,1646740853,47.74333,8.99917
5194,1646740854,47.74326,8.99912
5195,1646740855,47.74306,8.99903
5196,1646740857,47.74309,8.99907
5197,1646740858,47.74309,8.99905
5198,1646740859,47.74309,8.99905
5199,1646740860,47.74309,8.99906
5200,1646740861,47.74309,8.99906
5201,1646740880,47.74316,8.99883
5202,1646740881,47.74312,8.99888
5203,1646740882,47.74311,8.99889
5204,1646740883,47.74311,8.99892
5205,1646740884,47.74311,8.99895
5206,1646740885,47.74311,8.99897
5207,1646740886,47.74312,8.99898
5208,1646740887,47.74312,8.99899
5209,1646740888,47.74312,8.99900
5210,1646740889,47.74312,8.99901
5211,1646740910,47.74308,8.99898
5212,1646740911,47.74309,8.99898
5213,1646740912,47.74309,8.99899
5214,1646740913,47.74310,8.99899
5215,1646740914,47.74311,8.99900
5216,1646740915,47.74308,8.99901
5217,1646740917,47.74308,8.99902
5218,1646740918,47.74308,8.99902
5219,1646740919,47.74308,8.99902
5220,1646740920,47.74308,8.99902
5221,1646740937,47.74311,8.99899
5222,1646740939,47.74315,8.99903
5223,1646740940,47.74315,8.99903
5224,1646740941,47.74314,8.99902
5225,1646740942,47.74313,8.99902
5226,1646740943,47.74311,8.99901
5227,1646740944,47.74310,8.99901
5228,1646740945,47.74310,8.99901
5229,1646740946,47.74309,8.99900
5230,1646740947,47.74309,8.99900
5231,1646740966,47.74314,8.99907
5232,1646740967,47.74313,8.99905
5233,1646740968,47.74312,8.99903
5234,1646740969,47.74312,8.99902
5235,1646740970,47.74312,8.99901
5236,1646740971,47.74312,8.99900
5237,1646740972,47.74313,8.99900
5238,1646740973,47.74313,8.99900
5239,1646740974,47.74314,8.99901
5240,1646740975,47.74312,8.99902
5241,1646740996,47.74308,8.99903
5242,1646740997,47.74308,8.99901
5243,1646740998,47.74310,8.99900
5244,1646740999,47.74311,8.99899
5245,1646741000,47.74312,8.99899
5246,1646741001,47.74312,8.99900
5247,1646741002,47.74312,8.99899
5248,1646741003,47.74313,8.99899
5249,1646741004,47.74313,8.99899
5250,1646741005,47.74313,8.99899
5251,1646741024,47.74304,8.99884
5252,1646741025,47.74301,8.99885
5253,1646741026,47.74302,8.99887
5254,1646741027,47.74303,8.99888
5255,1646741028,47.74305,8.99889
5256,1646741029,47.74306,8.99890
5257,1646741030,47.74307,8.99891
5258,1646741031,47.74307,8.99891
5259,1646741032,47.74308,8.99891
5260,1646741033,47.74309,8.99892
5261,1646741054,47.74319,8.99896
5262,1646741055,47.74317,8.99896
5263,1646741056,47.74316,8.99895
5264,1646741057,47.74316,8.99896
5265,1646741058,47.74316,8.99896
5266,1646741059,47.74308,8.99898
5267,1646741061,47.74307,8.99897
5268,1646741062,47.74307,8.99897
5269,1646741063,47.74307,8.99897
5270,1646741064,47.74307,8.99897
5271,1646741083,47.74320,8.99893
5272,1646741084,47.74321,8.99893
5273,1646741085,47.74320,8.99894
5274,1646741086,47.74320,8.99894
5275,1646741087,47.74319,8.99895
5276,1646741088,47.74319,8.99895
5277,1646741089,47.74313,8.99896
5278,1646741091,47.74314,8.99896
5279,1646741092,47.74314,8.99897
5280,1646741093,47.74314,8.99897
5281,1646741111,47.74312,8.99913
5282,1646741113,47.74313,8.99914
5283,1646741114,47.74313,8.99914
5284,1646741115,47.74312,8.99912
5285,1646741116,47.74312,8.99911
5286,1646741117,47.74311,8.99909
5287,1646741118,47.74311,8.99908
5288,1646741119,47.74310,8.99907
5289,1646741120,47.74309,8.99906
5290,1646741121,47.74309,8.99905
5291,1646741141,47.74312,8.99901
5292,1646741142,47.74312,8.99900
5293,1646741143,47.74312,8.99897
5294,1646741144,47.74312,8.99898
5295,1646741145,47.74313,8.99898
5296,1646741146,47.74313,8.99898
5297,1646741147,47.74313,8.99898
5298,1646741148,47.74314,8.99898
5299,1646741149,47.74309,8.99899
5300,1646741151,47.74308,8.99898
5301,1646741170,47.74305,8.99900
5302,1646741171,47.74305,8.99899
5303,1646741172,47.74306,8.99899
5304,1646741173,47.74307,8.99897
5305,1646741174,47.74308,8.99897
5306,1646741175,47.74309,8.99896
5307,1646741176,47.74309,8.99896
5308,1646741177,47.74310,8.99896
5309,1646741178,47.74310,8.99896
5310,1646741179,47.74306,8.99897
5311,1646741200,47.74313,8.99904
5312,1646741201,47.74313,8.99902
5313,1646741202,47.74314,8.99902
5314,1646741203,47.74314,8.99901
5315,1646741204,47.74314,8.99901
5316,1646741205,47.74313,8.99901
5317,1646741206,47.74313,8.99901
5318,1646741207,47.74313,8.99901
5319,1646741208,47.74314,8.99901
5320,1646741209,47.74313,8.99901
5321,1646741251,47.74306,8.99894
5322,1646741253,47.74305,8.99895
5323,1646741254,47.74306,8.99896
5324,1646741255,47.74305,8.99896
5325,1646741256,47.74305,8.99896
5326,1646741257,47.74305,8.99896
5327,1646741258,47.74305,8.99896
5328,1646741259,47.74305,8.99896
5329,1646741260,47.74305,8.99896
5330,1646741261,47.74305,8.99896
5331,1646741278,47.74302,8.99901
5332,1646741280,47.74303,8.99895
5333,1646741281,47.74303,8.99895
5334,1646741282,47.74304,8.99894
5335,1646741283,47.74304,8.99895
5336,1646741284,47.74304,8.99895
5337,1646741285,47.74304,8.99895
5338,1646741286,47.74305,8.99895
5339,1646741287,47.74305,8.99895
5340,1646741288,47.74305,8.99895
5341,1646741306,47.74297,8.99897
5342,1646741307,47.74305,8.99898
5343,1646741308,47.74304,8.99897
5344,1646741309,47.74304,8.99896
5345,1646741310,47.74304,8.99897
5346,1646741311,47.74304,8.99896
5347,1646741312,47.74304,8.99896
5348,1646741313,47.74304,8.99896
5349,1646741314,47.74304,8.99896
5350,1646741315,47.74304,8.99896
5351,1646741333,47.74290,8.99894
5352,1646741334,47.74302,8.99896
5353,1646741335,47.74303,8.99898
5354,1646741336,47.74303,8.99898
5355,1646741337,47.74304,8.99898
5356,1646741338,47.74304,8.99899
5357,1646741339,47.74304,8.99898
5358,1646741340,47.74304,8.99898
5359,1646741341,47.74304,8.99897
5360,1646741343,47.74304,8.99897
5361,1646741361,47.74298,8.99896
5362,1646741362,47.74305,8.99897
