count,timestamp,lat,lon
5143,1647015883,47.74301,8.99900
5144,1647015884,47.74303,8.99902
5145,1647015885,47.74304,8.99902
5146,1647015886,47.74304,8.99902
5147,1647015887,47.74304,8.99903
5148,1647015888,47.74304,8.99902
5149,1647015889,47.74304,8.99902
5150,1647015891,47.74304,8.99901
5151,1647015909,47.74288,8.99878
5152,1647015910,47.74292,8.99882
5153,1647015911,47.74294,8.99885
5154,1647015912,47.74295,8.99885
5155,1647015913,47.74297,8.99887
5156,1647015914,47.74299,8.99888
5157,1647015915,47.74300,8.99889
5158,1647015916,47.74301,8.99890
5159,1647015917,47.74301,8.99891
5160,1647015918,47.74302,8.99892
5161,1647015936,47.74308,8.99887
5162,1647015937,47.74303,8.99887
5163,1647015938,47.74304,8.99888
5164,1647015939,47.74305,8.99889
5165,1647015940,47.74305,8.99890
5166,1647015941,47.74305,8.99892
5167,1647015942,47.74306,8.99892
5168,1647015943,47.74306,8.99893
5169,1647015944,47.74306,8.99893
5170,1647015945,47.74306,8.99893
5171,1647015965,47.74300,8.99889
5172,1647015966,47.74301,8.99891
5173,1647015967,47.74301,8.99891
5174,1647015968,47.74302,8.99892
5175,1647015969,47.74302,8.99892
5176,1647015970,47.74303,8.99892
5177,1647015971,47.74303,8.99893
5178,1647015972,47.74303,8.99893
5179,1647015973,47.74303,8.99892
5180,1647015975,47.74303,8.99892
5181,1647015994,47.74301,8.99889
5182,1647015995,47.74301,8.99890
5183,1647015996,47.74302,8.99891
5184,1647015997,47.74303,8.99892
5185,1647015998,47.74303,8.99893
5186,1647015999,47.74303,8.99894
5187,1647016000,47.74304,8.99894
5188,1647016001,47.74304,8.99894
5189,1647016002,47.74304,8.99894
5190,1647016003,47.74304,8.99894
5191,1647016023,47.74296,8.99889
5192,1647016024,47.74300,8.99893
5193,1647016025,47.74302,8.99894
5194,1647016026,47.74304,8.99895
5195,1647016027,47.74305,8.99896
5196,1647016028,47.74306,8.99897
5197,1647016029,47.74307,8.99898
5198,1647016030,47.74307,8.99898
5199,1647016031,47.74308,8.99899
5200,1647016032,47.74308,8.99900
5201,1647016053,47.74305,8.99898
5202,1647016054,47.74306,8.99899
5203,1647016055,47.74306,8.99899
5204,1647016056,47.74306,8.99899
5205,1647016057,47.74306,8.99900
5206,1647016058,47.74306,8.99900
5207,1647016059,47.74307,8.99900
5208,1647016060,47.74307,8.99901
5209,1647016061,47.74308,8.99901
5210,1647016062,47.74308,8.99901
5211,1647016081,47.74306,8.99899
5212,1647016082,47.74306,8.99899
5213,1647016083,47.74306,8.99897
5214,1647016084,47.74307,8.99897
5215,1647016085,47.74308,8.99896
5216,1647016086,47.74308,8.99896
5217,1647016087,47.74308,8.99895
5218,1647016089,47.74308,8.99894
5219,1647016090,47.74308,8.99894
5220,1647016091,47.74308,8.99894
5221,1647016109,47.74305,8.99898
5222,1647016110,47.74306,8.99898
5223,1647016112,47.74306,8.99898
5224,1647016113,47.74306,8.99899
5225,1647016114,47.74307,8.99900
5226,1647016115,47.74308,8.99900
5227,1647016116,47.74308,8.99900
5228,1647016117,47.74308,8.99900
5229,1647016118,47.74308,8.99900
5230,1647016119,47.74308,8.99900
5231,1647016137,47.74303,8.99907
5232,1647016138,47.74305,8.99906
5233,1647016139,47.74306,8.99905
5234,1647016140,47.74307,8.99904
5235,1647016141,47.74307,8.99904
5236,1647016142,47.74308,8.99903
5237,1647016143,47.74308,8.99902
5238,1647016144,47.74308,8.99902
5239,1647016145,47.74308,8.99901
5240,1647016146,47.74308,8.99901
5241,1647016165,47.74308,8.99900
5242,1647016166,47.74309,8.99899
5243,1647016167,47.74310,8.99900
5244,1647016168,47.74310,8.99900
5245,1647016169,47.74310,8.99900
5246,1647016170,47.74310,8.99900
5247,1647016171,47.74310,8.99900
5248,1647016173,47.74310,8.99900
5249,1647016174,47.74310,8.99901
5250,1647016175,47.74310,8.99900
5251,1647016196,47.74309,8.99902
5252,1647016197,47.74309,8.99903
5253,1647016198,47.74310,8.99903
5254,1647016199,47.74310,8.99903
5255,1647016200,47.74311,8.99904
5256,1647016201,47.74311,8.99904
5257,1647016202,47.74311,8.99904
5258,1647016203,47.74311,8.99904
5259,1647016204,47.74311,8.99904
5260,1647016205,47.74311,8.99904
5261,1647016223,47.74312,8.99907
5262,1647016224,47.74308,8.99902
5263,1647016225,47.74308,8.99901
5264,1647016226,47.74307,8.99901
5265,1647016227,47.74307,8.99901
5266,1647016228,47.74307,8.99900
5267,1647016229,47.74308,8.99900
5268,1647016230,47.74308,8.99900
5269,1647016231,47.74307,8.99898
5270,1647016233,47.74307,8.99898
5271,1647016252,47.74306,8.99893
5272,1647016253,47.74306,8.99895
5273,1647016254,47.74306,8.99895
5274,1647016255,47.74306,8.99894
5275,1647016256,47.74306,8.99895
5276,1647016257,47.74306,8.99895
5277,1647016258,47.74306,8.99895
5278,1647016259,47.74305,8.99895
5279,1647016260,47.74305,8.99895
5280,1647016261,47.74305,8.99896
5281,1647016279,47.74261,8.99951
5282,1647016280,47.74274,8.99933
5283,1647016281,47.74290,8.99911
5284,1647016282,47.74302,8.99895
5285,1647016283,47.74303,8.99895
5286,1647016284,47.74303,8.99894
5287,1647016285,47.74303,8.99895
5288,1647016286,47.74302,8.99895
5289,1647016287,47.74303,8.99895
5290,1647016288,47.74303,8.99896
5291,1647016307,47.74314,8.99902
5292,1647016308,47.74311,8.99900
5293,1647016309,47.74309,8.99897
5294,1647016310,47.74307,8.99895
5295,1647016311,47.74308,8.99895
5296,1647016312,47.74308,8.99895
5297,1647016313,47.74308,8.99895
5298,1647016314,47.74308,8.99896
5299,1647016315,47.74308,8.99896
5300,1647016317,47.74308,8.99897
5301,1647016336,47.74306,8.99890
5302,1647016337,47.74305,8.99888
5303,1647016338,47.74306,8.99890
5304,1647016339,47.74306,8.99891
5305,1647016340,47.74307,8.99892
5306,1647016341,47.74306,8.99893
5307,1647016342,47.74306,8.99894
5308,1647016343,47.74306,8.99895
5309,1647016344,47.74307,8.99895
5310,1647016345,47.74307,8.99895
5311,1647016363,47.74329,8.99868
5312,1647016364,47.74304,8.99899
5313,1647016365,47.74304,8.99900
5314,1647016366,47.74305,8.99901
5315,1647016367,47.74306,8.99902
5316,1647016368,47.74307,8.99903
5317,1647016369,47.74308,8.99903
5318,1647016370,47.74309,8.99904
5319,1647016371,47.74310,8.99905
5320,1647016372,47.74311,8.99906
5321,1647016391,47.74312,8.99907
5322,1647016392,47.74314,8.99908
5323,1647016393,47.74315,8.99907
5324,1647016394,47.74314,8.99906
5325,1647016395,47.74314,8.99905
5326,1647016396,47.74314,8.99904
5327,1647016397,47.74313,8.99904
5328,1647016398,47.74313,8.99904
5329,1647016399,47.74311,8.99902
5330,1647016401,47.74311,8.99902
5331,1647016419,47.74310,8.99904
5332,1647016420,47.74311,8.99904
5333,1647016421,47.74309,8.99903
5334,1647016422,47.74308,8.99903
5335,1647016423,47.74309,8.99903
5336,1647016424,47.74310,8.99904
5337,1647016425,47.74310,8.99904
5338,1647016426,47.74310,8.99904
5339,1647016427,47.74310,8.99903
5340,1647016428,47.74309,8.99904
5341,1647016446,47.74336,8.99907
5342,1647016447,47.74316,8.99892
5343,1647016448,47.74316,8.99895
5344,1647016449,47.74314,8.99894
5345,1647016450,47.74315,8.99895
5346,1647016451,47.74314,8.99897
5347,1647016452,47.74314,8.99898
5348,1647016453,47.74316,8.99901
5349,1647016455,47.74317,8.99902
5350,1647016456,47.74317,8.99902
5351,1647016474,47.74320,8.99912
5352,1647016475,47.74317,8.99907
5353,1647016476,47.74317,8.99906
5354,1647016477,47.74317,8.99905
5355,1647016478,47.74316,8.99905
5356,1647016479,47.74315,8.99904
5357,1647016480,47.74315,8.99903
5358,1647016481,47.74314,8.99902
5359,1647016482,47.74314,8.99902
5360,1647016483,47.74310,8.99897
5361,1647016503,47.74318,8.99909
5362,1647016504,47.74318,8.99909
5363,1647016505,47.74318,8.99908
5364,1647016506,47.74318,8.99907
5365,1647016507,47.74317,8.99906
5366,1647016508,47.74317,8.99906
5367,1647016509,47.74316,8.99905
5368,1647016510,47.74315,8.99905
5369,1647016511,47.74315,8.99905
5370,1647016512,47.74315,8.99905
5371,1647016531,47.74290,8.99890
5372,1647016532,47.74293,8.99892
5373,1647016533,47.74295,8.99893
5374,1647016534,47.74297,8.99893
5375,1647016535,47.74298,8.99894
5376,1647016536,47.74298,8.99895
5377,1647016537,47.74299,8.99896
5378,1647016539,47.74300,8.99897
5379,1647016540,47.74300,8.99897
5380,1647016541,47.74301,8.99898
5381,1647016559,47.74299,8.99886
5382,1647016560,47.74300,8.99888
5383,1647016562,47.74300,8.99890
5384,1647016563,47.74301,8.99891
5385,1647016564,47.74301,8.99892
5386,1647016565,47.74302,8.99893
5387,1647016566,47.74301,8.99894
5388,1647016567,47.74301,8.99894
5389,1647016568,47.74301,8.99894
5390,1647016569,47.74300,8.99894
5391,1647016587,47.74304,8.99908
5392,1647016588,47.74301,8.99907
5393,1647016589,47.74299,8.99905
5394,1647016590,47.74298,8.99904
5395,1647016591,47.74298,8.99904
5396,1647016592,47.74298,8.99904
5397,1647016593,47.74298,8.99903
5398,1647016594,47.74298,8.99903
5399,1647016595,47.74299,8.99903
5400,1647016596,47.74299,8.99902
5401,1647016614,47.74307,8.99900
5402,1647016615,47.74309,8.99900
5403,1647016616,47.74310,8.99901
5404,1647016617,47.74309,8.99901
5405,1647016618,47.74308,8.99900
5406,1647016619,47.74308,8.99900
5407,1647016620,47.74308,8.99901
5408,1647016621,47.74306,8.99899
5409,1647016623,47.74306,8.99899
5410,1647016624,47.74305,8.99899
5411,1647016642,47.74313,8.99906
5412,1647016643,47.74313,8.99907
5413,1647016645,47.74312,8.99906
5414,1647016646,47.74310,8.99905
5415,1647016647,47.74308,8.99904
5416,1647016648,47.74307,8.99903
5417,1647016649,47.74307,8.99903
5418,1647016650,47.74306,8.99902
5419,1647016651,47.74306,8.99902
5420,1647016652,47.74306,8.99902
5421,1647016671,47.74371,8.99845
5422,1647016672,47.74329,8.99911
5423,1647016673,47.74326,8.99910
5424,1647016674,47.74325,8.99909
5425,1647016675,47.74323,8.99908
5426,1647016676,47.74321,8.99908
5427,1647016677,47.74320,8.99907
5428,1647016678,47.74319,8.99906
5429,1647016679,47.74317,8.99905
5430,1647016680,47.74316,8.99905
5431,1647016698,47.74400,8.99974
5432,1647016699,47.74376,8.99955
5433,1647016700,47.74305,8.99899
5434,1647016701,47.74305,8.99898
5435,1647016702,47.74303,8.99898
5436,1647016703,47.74303,8.99898
5437,1647016704,47.74304,8.99898
5438,1647016705,47.74304,8.99898
5439,1647016706,47.74304,8.99898
5440,1647016707,47.74304,8.99898
5441,1647016727,47.74308,8.99904
5442,1647016728,47.74307,8.99904
5443,1647016729,47.74306,8.99903
5444,1647016730,47.74305,8.99902
5445,1647016731,47.74305,8.99902
5446,1647016732,47.74305,8.99902
5447,1647016733,47.74305,8.99902
5448,1647016734,47.74305,8.99901
5449,1647016735,47.74304,8.99900
5450,1647016737,47.74304,8.99899
5451,1647016755,47.74302,8.99896
5452,1647016756,47.74302,8.99896
5453,1647016757,47.74304,8.99896
5454,1647016758,47.74305,8.99897
5455,1647016759,47.74306,8.99898
5456,1647016760,47.74307,8.99899
5457,1647016761,47.74308,8.99899
5458,1647016762,47.74308,8.99899
5459,1647016763,47.74308,8.99899
5460,1647016764,47.74308,8.99899
5461,1647016782,47.74322,8.99890
5462,1647016783,47.74318,8.99903
5463,1647016784,47.74318,8.99904
5464,1647016785,47.74317,8.99903
5465,1647016786,47.74316,8.99903
5466,1647016787,47.74315,8.99903
5467,1647016788,47.74314,8.99903
5468,1647016789,47.74314,8.99903
5469,1647016790,47.74313,8.99902
5470,1647016791,47.74313,8.99902
5471,1647016811,47.74312,8.99906
5472,1647016812,47.74312,8.99905
5473,1647016813,47.74313,8.99905
5474,1647016814,47.74313,8.99905
5475,1647016815,47.74313,8.99906
5476,1647016816,47.74313,8.99906
5477,1647016817,47.74312,8.99905
5478,1647016818,47.74312,8.99905
5479,1647016819,47.74310,8.99901
5480,1647016821,47.74309,8.99901
5481,1647016839,47.74316,8.99905
5482,1647016840,47.74314,8.99906
5483,1647016841,47.74312,8.99905
5484,1647016842,47.74312,8.99905
5485,1647016843,47.74312,8.99904
5486,1647016844,47.74311,8.99904
5487,1647016845,47.74310,8.99904
5488,1647016846,47.74310,8.99904
5489,1647016847,47.74310,8.99904
5490,1647016848,47.74310,8.99904
5491,1647016866,47.74304,8.99901
5492,1647016867,47.74303,8.99901
5493,1647016868,47.74305,8.99901
5494,1647016869,47.74305,8.99901
5495,1647016870,47.74306,8.99901
5496,1647016871,47.74306,8.99901
5497,1647016872,47.74306,8.99902
5498,1647016873,47.74307,8.99903
5499,1647016874,47.74307,8.99903
5500,1647016875,47.74307,8.99904
5501,1647016894,47.74306,8.99890
5502,1647016895,47.74306,8.99892
5503,1647016896,47.74307,8.99893
5504,1647016897,47.74307,8.99894
5505,1647016898,47.74308,8.99895
5506,1647016899,47.74308,8.99897
5507,1647016900,47.74308,8.99897
5508,1647016901,47.74308,8.99897
5509,1647016902,47.74309,8.99898
5510,1647016903,47.74308,8.99896
5511,1647016921,47.74305,8.99888
5512,1647016922,47.74304,8.99898
5513,1647016923,47.74305,8.99899
5514,1647016924,47.74306,8.99899
5515,1647016925,47.74307,8.99900
5516,1647016926,47.74309,8.99901
5517,1647016927,47.74309,8.99901
5518,1647016928,47.74310,8.99902
5519,1647016929,47.74310,8.99902
5520,1647016930,47.74310,8.99902
5521,1647016949,47.74313,8.99907
5522,1647016950,47.74311,8.99908
5523,1647016951,47.74310,8.99907
5524,1647016952,47.74310,8.99907
5525,1647016953,47.74310,8.99907
5526,1647016954,47.74310,8.99907
5527,1647016955,47.74310,8.99907
5528,1647016956,47.74310,8.99906
5529,1647016957,47.74310,8.99906
5530,1647016958,47.74309,8.99901
5531,1647016976,47.74319,8.99893
5532,1647016977,47.74317,8.99898
5533,1647016978,47.74316,8.99899
5534,1647016979,47.74314,8.99899
5535,1647016980,47.74313,8.99899
5536,1647016981,47.74312,8.99900
5537,1647016982,47.74311,8.99901
5538,1647016983,47.74311,8.99901
5539,1647016984,47.74310,8.99901
5540,1647016985,47.74310,8.99901
5541,1647017004,47.74379,8.99975
5542,1647017005,47.74301,8.99901
5543,1647017006,47.74301,8.99902
5544,1647017007,47.74300,8.99902
5545,1647017008,47.74301,8.99903
5546,1647017009,47.74303,8.99904
5547,1647017010,47.74304,8.99904
5548,1647017011,47.74304,8.99904
5549,1647017012,47.74305,8.99902
5550,1647017014,47.74305,8.99902
5551,1647017033,47.74306,8.99902
5552,1647017034,47.74307,8.99903
5553,1647017035,47.74308,8.99902
5554,1647017036,47.74308,8.99902
5555,1647017037,47.74308,8.99902
5556,1647017038,47.74308,8.99903
5557,1647017039,47.74308,8.99903
5558,1647017040,47.74308,8.99903
5559,1647017041,47.74309,8.99904
5560,1647017043,47.74309,8.99904
5561,1647017061,47.74319,8.99900
5562,1647017062,47.74315,8.99904
5563,1647017063,47.74313,8.99904
5564,1647017064,47.74312,8.99903
5565,1647017065,47.74311,8.99902
5566,1647017066,47.74311,8.99902
5567,1647017067,47.74310,8.99902
5568,1647017068,47.74310,8.99902
5569,1647017069,47.74310,8.99902
5570,1647017070,47.74309,8.99902
5571,1647017089,47.74311,8.99895
5572,1647017090,47.74309,8.99900
5573,1647017091,47.74309,8.99901
5574,1647017092,47.74308,8.99901
5575,1647017093,47.74308,8.99902
5576,1647017094,47.74307,8.99902
5577,1647017095,47.74307,8.99902
5578,1647017096,47.74307,8.99902
5579,1647017097,47.74307,8.99901
5580,1647017098,47.74306,8.99901
5581,1647017117,47.74302,8.99894
5582,1647017118,47.74304,8.99896
5583,1647017119,47.74305,8.99897
5584,1647017120,47.74305,8.99897
5585,1647017121,47.74305,8.99898
5586,1647017122,47.74305,8.99899
5587,1647017123,47.74305,8.99899
5588,1647017124,47.74305,8.99899
5589,1647017125,47.74305,8.99899
5590,1647017127,47.74305,8.99899
5591,1647017145,47.74302,8.99892
5592,1647017146,47.74302,8.99897
5593,1647017147,47.74303,8.99897
5594,1647017148,47.74304,8.99898
5595,1647017149,47.74305,8.99898
5596,1647017150,47.74307,8.99899
5597,1647017151,47.74307,8.99899
5598,1647017152,47.74308,8.99900
5599,1647017153,47.74308,8.99900
5600,1647017154,47.74308,8.99900
5601,1647017172,47.74302,8.99892
5602,1647017173,47.74306,8.99890
5603,1647017174,47.74306,8.99891
5604,1647017175,47.74306,8.99891
5605,1647017176,47.74306,8.99892
5606,1647017177,47.74306,8.99893
5607,1647017178,47.74306,8.99894
5608,1647017179,47.74306,8.99894
5609,1647017180,47.74306,8.99895
5610,1647017181,47.74306,8.99895
5611,1647017201,47.74305,8.99898
5612,1647017202,47.74306,8.99898
5613,1647017203,47.74307,8.99899
5614,1647017204,47.74307,8.99900
5615,1647017205,47.74307,8.99901
5616,1647017206,47.74308,8.99901
5617,1647017207,47.74308,8.99901
5618,1647017208,47.74308,8.99902
5619,1647017209,47.74307,8.99900
5620,1647017211,47.74307,8.99900
5621,1647017229,47.74313,8.99902
5622,1647017230,47.74314,8.99904
5623,1647017231,47.74313,8.99904
5624,1647017232,47.74312,8.99904
5625,1647017233,47.74311,8.99904
5626,1647017234,47.74311,8.99903
5627,1647017235,47.74310,8.99902
5628,1647017236,47.74309,8.99902
5629,1647017237,47.74309,8.99902
5630,1647017238,47.74308,8.99902
5631,1647017256,47.74308,8.99904
5632,1647017257,47.74309,8.99905
5633,1647017258,47.74310,8.99906
5634,1647017259,47.74310,8.99906
5635,1647017260,47.74311,8.99906
5636,1647017261,47.74311,8.99905
5637,1647017262,47.74310,8.99904
5638,1647017263,47.74309,8.99904
5639,1647017265,47.74309,8.99903
5640,1647017266,47.74309,8.99903
5641,1647017285,47.74307,8.99899
5642,1647017287,47.74308,8.99898
5643,1647017288,47.74309,8.99899
5644,1647017289,47.74309,8.99899
5645,1647017290,47.74310,8.99900
5646,1647017291,47.74310,8.99900
5647,1647017292,47.74310,8.99900
5648,1647017293,47.74309,8.99900
5649,1647017294,47.74309,8.99899
5650,1647017295,47.74309,8.99899
5651,1647017314,47.74307,8.99900
5652,1647017315,47.74308,8.99901
5653,1647017316,47.74308,8.99900
5654,1647017317,47.74307,8.99900
5655,1647017318,47.74307,8.99900
5656,1647017319,47.74307,8.99901
5657,1647017320,47.74307,8.99901
5658,1647017321,47.74307,8.99901
5659,1647017322,47.74307,8.99901
5660,1647017323,47.74307,8.99900
5661,1647017342,47.74313,8.99903
5662,1647017343,47.74314,8.99904
5663,1647017344,47.74313,8.99904
5664,1647017345,47.74312,8.99904
5665,1647017346,47.74312,8.99903
5666,1647017347,47.74312,8.99903
5667,1647017348,47.74312,8.99903
5668,1647017349,47.74313,8.99904
5669,1647017350,47.74313,8.99904
5670,1647017351,47.74313,8.99904
5671,1647017370,47.74312,8.99905
5672,1647017371,47.74299,8.99894
5673,1647017372,47.74300,8.99896
5674,1647017373,47.74301,8.99897
5675,1647017374,47.74302,8.99897
5676,1647017375,47.74302,8.99898
5677,1647017376,47.74302,8.99899
5678,1647017377,47.74303,8.99899
5679,1647017379,47.74304,8.99899
5680,1647017380,47.74305,8.99899
5681,1647017398,47.74312,8.99911
5682,1647017399,47.74303,8.99901
5683,1647017401,47.74300,8.99897
5684,1647017402,47.74299,8.99897
5685,1647017403,47.74300,8.99896
5686,1647017404,47.74300,8.99897
5687,1647017405,47.74301,8.99897
5688,1647017406,47.74301,8.99897
5689,1647017407,47.74301,8.99897
5690,1647017408,47.74302,8.99897
5691,1647017426,47.74310,8.99904
5692,1647017427,47.74303,8.99897
5693,1647017428,47.74304,8.99897
5694,1647017429,47.74305,8.99898
5695,1647017430,47.74305,8.99899
5696,1647017431,47.74306,8.99900
5697,1647017432,47.74308,8.99902
5698,1647017433,47.74308,8.99903
5699,1647017434,47.74309,8.99904
5700,1647017435,47.74309,8.99905
5701,1647017453,47.74327,8.99922
5702,1647017454,47.74308,8.99908
5703,1647017455,47.74308,8.99907
5704,1647017456,47.74308,8.99907
5705,1647017457,47.74309,8.99906
5706,1647017458,47.74309,8.99907
5707,1647017459,47.74309,8.99907
5708,1647017460,47.74309,8.99907
5709,1647017461,47.74310,8.99906
5710,1647017463,47.74310,8.99906
5711,1647017481,47.74309,8.99901
5712,1647017482,47.74311,8.99903
5713,1647017483,47.74310,8.99902
5714,1647017484,47.74309,8.99902
5715,1647017485,47.74309,8.99903
5716,1647017486,47.74309,8.99904
5717,1647017487,47.74309,8.99904
5718,1647017488,47.74309,8.99904
5719,1647017489,47.74308,8.99904
5720,1647017490,47.74308,8.99904
5721,1647017508,47.74305,8.99899
5722,1647017509,47.74305,8.99902
5723,1647017510,47.74305,8.99903
5724,1647017511,47.74305,8.99903
5725,1647017512,47.74305,8.99904
5726,1647017513,47.74305,8.99905
5727,1647017514,47.74305,8.99905
5728,1647017515,47.74305,8.99904
5729,1647017516,47.74305,8.99904
5730,1647017517,47.74305,8.99904
5731,1647017536,47.74281,8.99935
5732,1647017537,47.74301,8.99895
5733,1647017538,47.74301,8.99895
5734,1647017539,47.74302,8.99896
5735,1647017540,47.74302,8.99897
5736,1647017541,47.74302,8.99898
5737,1647017542,47.74302,8.99898
5738,1647017543,47.74302,8.99898
5739,1647017544,47.74302,8.99898
5740,1647017545,47.74305,8.99899
5741,1647017564,47.74306,8.99909
5742,1647017565,47.74308,8.99909
5743,1647017573,47.74317,8.99910
5744,1647017574,47.74317,8.99910
5745,1647017575,47.74317,8.99909
5746,1647017577,47.74317,8.99909
5747,1647017578,47.74317,8.99910
5748,1647017579,47.74317,8.99910
5749,1647017580,47.74317,8.99910
5750,1647017581,47.74316,8.99909
5751,1647017600,47.74296,8.99893
5752,1647017606,47.74307,8.99902
5753,1647017607,47.74306,8.99901
5754,1647017608,47.74306,8.99901
5755,1647017609,47.74306,8.99901
5756,1647017610,47.74306,8.99901
5757,1647017611,47.74305,8.99901
5758,1647017612,47.74305,8.99901
5759,1647017613,47.74305,8.99901
5760,1647017614,47.74304,8.99900
5761,1647017634,47.74296,8.99894
5762,1647017635,47.74297,8.99894
5763,1647017636,47.74297,8.99894
5764,1647017637,47.74297,8.99894
5765,1647017638,47.74298,8.99894
5766,1647017639,47.74298,8.99894
5767,1647017640,47.74298,8.99894
5768,1647017641,47.74299,8.99894
5769,1647017643,47.74299,8.99894
5770,1647017644,47.74299,8.99893
5771,1647017662,47.74300,8.99900
5772,1647017663,47.74299,8.99898
5773,1647017665,47.74298,8.99897
5774,1647017666,47.74299,8.99897
5775,1647017667,47.74299,8.99896
5776,1647017668,47.74299,8.99896
5777,1647017669,47.74299,8.99896
5778,1647017670,47.74299,8.99896
5779,1647017671,47.74299,8.99896
5780,1647017672,47.74300,8.99896
5781,1647017690,47.74315,8.99908
5782,1647017692,47.74308,8.99901
5783,1647017693,47.74308,8.99900
5784,1647017694,47.74307,8.99899
5785,1647017695,47.74307,8.99899
5786,1647017696,47.74307,8.99899
5787,1647017697,47.74307,8.99899
5788,1647017698,47.74307,8.99899
5789,1647017699,47.74307,8.99899
5790,1647017700,47.74307,8.99899
5791,1647017718,47.74300,8.99900
5792,1647017719,47.74301,8.99899
5793,1647017720,47.74302,8.99898
5794,1647017721,47.74302,8.99898
5795,1647017722,47.74303,8.99898
5796,1647017723,47.74304,8.99897
5797,1647017724,47.74304,8.99897
5798,1647017725,47.74304,8.99897
5799,1647017726,47.74304,8.99898
5800,1647017727,47.74304,8.99898
5801,1647017746,47.74308,8.99905
5802,1647017747,47.74307,8.99903
5803,1647017748,47.74306,8.99903
5804,1647017749,47.74305,8.99903
5805,1647017750,47.74305,8.99902
5806,1647017751,47.74304,8.99901
5807,1647017752,47.74304,8.99901
5808,1647017753,47.74304,8.99900
5809,1647017754,47.74304,8.99900
5810,1647017755,47.74304,8.99898
5811,1647017774,47.74306,8.99894
5812,1647017775,47.74305,8.99895
5813,1647017776,47.74305,8.99897
5814,1647017777,47.74305,8.99897
5815,1647017778,47.74305,8.99898
5816,1647017779,47.74305,8.99899
5817,1647017780,47.74305,8.99899
5818,1647017781,47.74305,8.99900
5819,1647017782,47.74304,8.99900
5820,1647017783,47.74304,8.99900
5821,1647017802,47.74336,8.99906
5822,1647017803,47.74310,8.99892
5823,1647017804,47.74311,8.99895
5824,1647017805,47.74310,8.99896
5825,1647017806,47.74310,8.99897
5826,1647017807,47.74310,8.99900
5827,1647017808,47.74310,8.99900
5828,1647017809,47.74310,8.99901
5829,1647017811,47.74310,8.99902
5830,1647017812,47.74309,8.99901
5831,1647017830,47.74299,8.99898
5832,1647017831,47.74299,8.99898
5833,1647017833,47.74299,8.99898
5834,1647017834,47.74300,8.99898
5835,1647017835,47.74301,8.99899
5836,1647017836,47.74302,8.99899
5837,1647017837,47.74303,8.99900
5838,1647017838,47.74303,8.99900
5839,1647017839,47.74303,8.99900
5840,1647017840,47.74303,8.99900
5841,1647017858,47.74271,8.99869
5842,1647017859,47.74299,8.99890
5843,1647017860,47.74299,8.99890
5844,1647017861,47.74299,8.99891
5845,1647017862,47.74299,8.99892
5846,1647017863,47.74299,8.99892
5847,1647017864,47.74300,8.99894
5848,1647017865,47.74301,8.99895
5849,1647017866,47.74301,8.99896
5850,1647017867,47.74301,8.99896
5851,1647017885,47.74301,8.99905
5852,1647017886,47.74301,8.99904
5853,1647017887,47.74301,8.99903
5854,1647017888,47.74301,8.99901
5855,1647017889,47.74302,8.99901
5856,1647017890,47.74302,8.99901
5857,1647017891,47.74303,8.99902
5858,1647017892,47.74303,8.99902
5859,1647017893,47.74303,8.99901
5860,1647017895,47.74303,8.99901
5861,1647017913,47.74304,8.99906
5862,1647017914,47.74304,8.99905
5863,1647017915,47.74305,8.99904
5864,1647017916,47.74305,8.99904
5865,1647017917,47.74306,8.99904
5866,1647017918,47.74306,8.99904
5867,1647017919,47.74306,8.99904
5868,1647017920,47.74306,8.99904
5869,1647017921,47.74305,8.99904
5870,1647017922,47.74305,8.99904
5871,1647017940,47.74303,8.99898
5872,1647017941,47.74302,8.99898
5873,1647017942,47.74303,8.99899
5874,1647017943,47.74303,8.99899
5875,1647017944,47.74303,8.99899
5876,1647017945,47.74304,8.99899
5877,1647017946,47.74303,8.99899
5878,1647017947,47.74304,8.99898
5879,1647017949,47.74303,8.99898
5880,1647017950,47.74304,8.99898
5881,1647017968,47.74300,8.99901
5882,1647017969,47.74301,8.99902
5883,1647017971,47.74301,8.99901
5884,1647017972,47.74302,8.99901
5885,1647017973,47.74302,8.99901
5886,1647017974,47.74302,8.99901
5887,1647017975,47.74302,8.99901
5888,1647017976,47.74302,8.99901
5889,1647017977,47.74302,8.99901
5890,1647017978,47.74302,8.99901
5891,1647017996,47.74308,8.99903
5892,1647017997,47.74308,8.99904
5893,1647017998,47.74307,8.99903
5894,1647017999,47.74306,8.99904
5895,1647018000,47.74306,8.99904
5896,1647018001,47.74306,8.99904
5897,1647018002,47.74305,8.99904
5898,1647018003,47.74305,8.99903
5899,1647018004,47.74305,8.99903
5900,1647018005,47.74305,8.99903
5901,1647018023,47.74305,8.99898
5902,1647018024,47.74305,8.99899
5903,1647018025,47.74306,8.99899
5904,1647018026,47.74305,8.99899
5905,1647018027,47.74305,8.99900
5906,1647018028,47.74305,8.99900
5907,1647018029,47.74304,8.99900
5908,1647018030,47.74305,8.99900
5909,1647018031,47.74305,8.99900
5910,1647018033,47.74305,8.99900
5911,1647018053,47.74311,8.99912
5912,1647018054,47.74310,8.99910
5913,1647018055,47.74310,8.99909
5914,1647018056,47.74309,8.99908
5915,1647018057,47.74308,8.99906
5916,1647018058,47.74308,8.99905
5917,1647018059,47.74307,8.99904
5918,1647018060,47.74307,8.99903
5919,1647018061,47.74307,8.99902
