count,timestamp,lat,lon
5938,1646327071,47.74306,8.99898
5939,1646327072,47.74306,8.99898
5940,1646327073,47.74306,8.99898
5941,1646327074,47.74306,8.99898
5942,1646327075,47.74306,8.99898
5943,1646327076,47.74306,8.99898
5944,1646327077,47.74306,8.99898
5945,1646327078,47.74306,8.99898
5946,1646327079,47.74306,8.99898
5947,1646327080,47.74306,8.99898
5948,1646327081,47.74306,8.99898
5949,1646327082,47.74306,8.99898
5950,1646327083,47.74306,8.99898
5951,1646327084,47.74306,8.99898
5952,1646327085,47.74306,8.99898
5953,1646327086,47.74306,8.99898
5954,1646327087,47.74306,8.99898
5955,1646327088,47.74306,8.99898
5956,1646327089,47.74306,8.99898
5957,1646327090,47.74306,8.99898
5958,1646327091,47.74306,8.99898
5959,1646327092,47.74306,8.99898
5960,1646327093,47.74306,8.99898
5961,1646327094,47.74306,8.99898
5962,1646327095,47.74306,8.99898
5963,1646327096,47.74306,8.99898
5964,1646327097,47.74306,8.99898
5965,1646327098,47.74306,8.99898
5966,1646327099,47.74306,8.99898
5967,1646327100,47.74306,8.99898
5968,1646327101,47.74306,8.99898
5969,1646327102,47.74306,8.99898
5970,1646327103,47.74306,8.99898
5971,1646327104,47.74306,8.99898
5972,1646327105,47.74306,8.99898
5973,1646327106,47.74306,8.99898
5974,1646327107,47.74306,8.99898
5975,1646327108,47.74306,8.99898
5976,1646327109,47.74306,8.99898
5977,1646327110,47.74306,8.99898
5978,1646327111,47.74306,8.99898
5979,1646327112,47.74306,8.99898
5980,1646327113,47.74306,8.99898
5981,1646327114,47.74306,8.99898
5982,1646327115,47.74306,8.99898
5983,1646327116,47.74306,8.99898
5984,1646327117,47.74306,8.99898
5985,1646327118,47.74306,8.99898
5986,1646327119,47.74306,8.99898
5987,1646327120,47.74306,8.99898
5988,1646327121,47.74306,8.99898
5989,1646327122,47.74306,8.99898
5990,1646327123,47.74306,8.99898
5991,1646327124,47.74306,8.99898
5992,1646327125,47.74306,8.99898
5993,1646327126,47.74306,8.99898
5994,1646327127,47.74306,8.99898
5995,1646327128,47.74306,8.99898
5996,1646327129,47.74306,8.99898
5997,1646327130,47.74306,8.99898
5998,1646327131,47.74306,8.99898
5999,1646327132,47.74306,8.99898
6000,1646327133,47.74306,8.99898
6001,1646327134,47.74306,8.99898
6002,1646327135,47.74306,8.99898
6003,1646327136,47.74306,8.99898
6004,1646327137,47.74306,8.99898
6005,1646327138,47.74306,8.99898
6006,1646327139,47.74306,8.99898
6007,1646327140,47.74306,8.99898
6008,1646327141,47.74306,8.99898
6009,1646327142,47.74306,8.99898
6010,1646327143,47.74306,8.99898
6011,1646327144,47.74306,8.99898
6012,1646327145,47.74306,8.99898
6013,1646327146,47.74306,8.99898
6014,1646327147,47.74306,8.99898
6015,1646327148,47.74306,8.99898
6016,1646327149,47.74306,8.99898
6017,1646327150,47.74306,8.99898
6018,1646327151,47.74306,8.99898
6019,1646327152,47.74306,8.99898
6020,1646327153,47.74306,8.99898
6021,1646327154,47.74306,8.99898
6022,1646327155,47.74306,8.99898
6023,1646327156,47.74306,8.99898
6024,1646327157,47.74306,8.99898
6025,1646327158,47.74306,8.99898
6026,1646327159,47.74306,8.99898
6027,1646327160,47.74306,8.99898
6028,1646327161,47.74306,8.99898
6029,1646327162,47.74306,8.99898
6030,1646327163,47.74306,8.99898
6031,1646327164,47.74306,8.99898
6032,1646327165,47.74306,8.99898
6033,1646327166,47.74306,8.99898
6034,1646327167,47.74306,8.99898
6035,1646327168,47.74306,8.99898
6036,1646327169,47.74306,8.99898
6037,1646327170,47.74306,8.99898
6038,1646327171,47.74306,8.99898
6039,1646327172,47.74306,8.99898
6040,1646327173,47.74306,8.99898
6041,1646327174,47.74306,8.99898
6042,1646327175,47.74306,8.99898
6043,1646327176,47.74306,8.99898
6044,1646327177,47.74306,8.99898
6045,1646327178,47.74306,8.99898
6046,1646327179,47.74306,8.99898
6047,1646327180,47.74306,8.99898
6048,1646327181,47.74306,8.99898
6049,1646327182,47.74306,8.99898
6050,1646327183,47.74306,8.99898
6051,1646327184,47.74306,8.99898
6052,1646327185,47.74306,8.99898
6053,1646327186,47.74306,8.99898
6054,1646327187,47.74306,8.99898
6055,1646327188,47.74306,8.99898
6056,1646327189,47.74306,8.99898
6057,1646327190,47.74306,8.99898
6058,1646327191,47.74306,8.99898
6059,1646327192,47.74306,8.99898
6060,1646327193,47.74306,8.99898
6061,1646327194,47.74306,8.99898
6062,1646327195,47.74306,8.99898
6063,1646327196,47.74306,8.99898
6064,1646327197,47.74306,8.99898
6065,1646327198,47.74306,8.99898
6066,1646327199,47.74306,8.99898
6067,1646327200,47.74306,8.99898
6068,1646327201,47.74306,8.99898
6069,1646327202,47.74306,8.99898
6070,1646327203,47.74306,8.99898
6071,1646327204,47.74306,8.99898
6072,1646327205,47.74306,8.99898
6073,1646327206,47.74306,8.99898
6074,1646327207,47.74306,8.99898
6075,1646327208,47.74306,8.99898
6076,1646327209,47.74306,8.99898
6077,1646327210,47.74306,8.99898
6078,1646327211,47.74306,8.99898
6079,1646327212,47.74306,8.99898
6080,1646327213,47.74306,8.99898
6081,1646327214,47.74306,8.99898
6082,1646327215,47.74306,8.99898
6083,1646327216,47.74306,8.99898
6084,1646327217,47.74306,8.99898
6085,1646327218,47.74306,8.99898
6086,1646327219,47.74306,8.99898
6087,1646327220,47.74306,8.99898
6088,1646327221,47.74306,8.99898
6089,1646327222,47.74306,8.99898
6090,1646327223,47.74306,8.99898
6091,1646327224,47.74306,8.99898
6092,1646327225,47.74306,8.99898
6093,1646327226,47.74306,8.99898
6094,1646327227,47.74306,8.99898
6095,1646327228,47.74306,8.99898
6096,1646327229,47.74306,8.99898
6097,1646327230,47.74306,8.99898
6098,1646327231,47.74306,8.99898
6099,1646327232,47.74306,8.99898
6100,1646327233,47.74306,8.99898
6101,1646327234,47.74306,8.99898
6102,1646327235,47.74306,8.99898
6103,1646327236,47.74306,8.99898
6104,1646327237,47.74306,8.99898
6105,1646327238,47.74306,8.99898
6106,1646327239,47.74306,8.99898
6107,1646327240,47.74306,8.99898
6108,1646327241,47.74306,8.99898
6109,1646327242,47.74306,8.99898
6110,1646327243,47.74306,8.99898
6111,1646327244,47.74306,8.99898
6112,1646327245,47.74306,8.99898
6113,1646327246,47.74306,8.99898
6114,1646327247,47.74306,8.99898
6115,1646327248,47.74306,8.99898
6116,1646327249,47.74306,8.99898
6117,1646327250,47.74306,8.99898
6118,1646327251,47.74306,8.99898
6119,1646327252,47.74306,8.99898
6120,1646327253,47.74306,8.99898
6121,1646327254,47.74306,8.99898
6122,1646327255,47.74306,8.99898
6123,1646327256,47.74306,8.99898
6124,1646327257,47.74306,8.99898
6125,1646327258,47.74306,8.99898
6126,1646327259,47.74306,8.99898
6127,1646327260,47.74306,8.99898
6128,1646327261,47.74306,8.99898
6129,1646327262,47.74306,8.99898
6130,1646327263,47.74306,8.99898
6131,1646327264,47.74306,8.99898
6132,1646327265,47.74306,8.99898
6133,1646327266,47.74306,8.99898
6134,1646327267,47.74306,8.99898
6135,1646327268,47.74306,8.99898
6136,1646327269,47.74306,8.99898
6137,1646327270,47.74306,8.99898
6138,1646327271,47.74306,8.99898
6139,1646327272,47.74306,8.99898
6140,1646327273,47.74306,8.99898
6141,1646327274,47.74306,8.99898
6142,1646327275,47.74306,8.99898
6143,1646327276,47.74306,8.99898
6144,1646327277,47.74306,8.99898
6145,1646327278,47.74306,8.99898
6146,1646327279,47.74306,8.99898
6147,1646327280,47.74306,8.99897
6148,1646327281,47.74306,8.99897
6149,1646327283,47.74306,8.99897
6150,1646327284,47.74306,8.99897
6151,1646327285,47.74306,8.99897
6152,1646327286,47.74306,8.99897
6153,1646327287,47.74306,8.99897
6154,1646327288,47.74306,8.99897
6155,1646327289,47.74306,8.99897
6156,1646327290,47.74306,8.99897
6157,1646327291,47.74306,8.99897
6158,1646327292,47.74306,8.99897
6159,1646327293,47.74306,8.99897
6160,1646327294,47.74306,8.99898
6161,1646327295,47.74306,8.99898
6162,1646327296,47.74306,8.99898
6163,1646327297,47.74306,8.99898
6164,1646327298,47.74306,8.99898
6165,1646327299,47.74306,8.99898
6166,1646327300,47.74306,8.99898
6167,1646327301,47.74306,8.99898
6168,1646327302,47.74306,8.99898
6169,1646327303,47.74306,8.99898
6170,1646327304,47.74306,8.99898
6171,1646327305,47.74306,8.99898
6172,1646327306,47.74306,8.99898
6173,1646327307,47.74306,8.99898
6174,1646327308,47.74306,8.99898
6175,1646327309,47.74306,8.99898
6176,1646327310,47.74306,8.99898
6177,1646327311,47.74306,8.99898
6178,1646327312,47.74306,8.99898
6179,1646327313,47.74306,8.99898
6180,1646327314,47.74306,8.99898
6181,1646327315,47.74306,8.99898
6182,1646327316,47.74306,8.99898
6183,1646327317,47.74306,8.99898
6184,1646327318,47.74306,8.99898
6185,1646327319,47.74306,8.99898
6186,1646327320,47.74306,8.99898
6187,1646327321,47.74306,8.99898
6188,1646327322,47.74306,8.99898
6189,1646327323,47.74306,8.99898
6190,1646327324,47.74306,8.99898
6191,1646327325,47.74306,8.99898
6192,1646327326,47.74306,8.99898
6193,1646327327,47.74306,8.99898
6194,1646327328,47.74306,8.99898
6195,1646327329,47.74306,8.99898
6196,1646327330,47.74306,8.99898
6197,1646327331,47.74306,8.99898
6198,1646327332,47.74306,8.99898
6199,1646327333,47.74306,8.99898
6200,1646327334,47.74306,8.99898
6201,1646327335,47.74306,8.99898
6202,1646327336,47.74306,8.99898
6203,1646327337,47.74306,8.99898
6204,1646327338,47.74306,8.99898
6205,1646327339,47.74306,8.99898
6206,1646327340,47.74306,8.99898
6207,1646327341,47.74306,8.99898
6208,1646327342,47.74306,8.99898
6209,1646327343,47.74306,8.99898
6210,1646327344,47.74306,8.99898
6211,1646327345,47.74306,8.99898
6212,1646327346,47.74306,8.99898
6213,1646327347,47.74306,8.99898
6214,1646327348,47.74306,8.99898
6215,1646327349,47.74306,8.99898
6216,1646327350,47.74306,8.99898
6217,1646327351,47.74306,8.99898
6218,1646327352,47.74306,8.99898
6219,1646327353,47.74306,8.99898
6220,1646327354,47.74306,8.99898
6221,1646327355,47.74306,8.99898
6222,1646327356,47.74306,8.99898
6223,1646327357,47.74306,8.99898
6224,1646327358,47.74306,8.99898
6225,1646327359,47.74306,8.99898
6226,1646327360,47.74306,8.99898
6227,1646327361,47.74306,8.99898
6228,1646327362,47.74306,8.99898
6229,1646327363,47.74306,8.99898
6230,1646327364,47.74306,8.99898
6231,1646327365,47.74306,8.99898
6232,1646327366,47.74306,8.99898
6233,1646327367,47.74306,8.99898
6234,1646327368,47.74306,8.99898
6235,1646327369,47.74306,8.99898
6236,1646327370,47.74306,8.99898
6237,1646327371,47.74306,8.99898
6238,1646327372,47.74306,8.99898
6239,1646327373,47.74306,8.99898
6240,1646327374,47.74306,8.99898
6241,1646327375,47.74306,8.99898
6242,1646327376,47.74306,8.99898
6243,1646327377,47.74306,8.99898
6244,1646327378,47.74306,8.99898
6245,1646327379,47.74306,8.99898
6246,1646327380,47.74306,8.99898
6247,1646327381,47.74306,8.99898
6248,1646327382,47.74306,8.99898
6249,1646327383,47.74306,8.99898
6250,1646327384,47.74306,8.99898
6251,1646327385,47.74306,8.99898
6252,1646327386,47.74306,8.99898
6253,1646327387,47.74306,8.99898
6254,1646327388,47.74306,8.99898
6255,1646327389,47.74306,8.99898
6256,1646327390,47.74306,8.99898
6257,1646327391,47.74306,8.99898
6258,1646327392,47.74306,8.99898
6259,1646327393,47.74306,8.99898
6260,1646327394,47.74306,8.99898
6261,1646327395,47.74306,8.99898
6262,1646327396,47.74306,8.99898
6263,1646327397,47.74306,8.99898
6264,1646327398,47.74306,8.99898
6265,1646327399,47.74306,8.99898
6266,1646327400,47.74306,8.99898
6267,1646327401,47.74306,8.99898
6268,1646327402,47.74306,8.99898
6269,1646327403,47.74306,8.99898
6270,1646327404,47.74306,8.99898
6271,1646327405,47.74306,8.99898
6272,1646327406,47.74306,8.99898
6273,1646327407,47.74306,8.99898
6274,1646327408,47.74306,8.99898
6275,1646327409,47.74306,8.99898
6276,1646327410,47.74306,8.99898
6277,1646327411,47.74306,8.99898
6278,1646327412,47.74306,8.99898
6279,1646327413,47.74306,8.99898
6280,1646327414,47.74306,8.99898
6281,1646327415,47.74306,8.99898
6282,1646327416,47.74306,8.99898
6283,1646327417,47.74306,8.99898
6284,1646327418,47.74306,8.99898
6285,1646327419,47.74306,8.99898
6286,1646327420,47.74306,8.99898
6287,1646327421,47.74306,8.99898
6288,1646327422,47.74306,8.99898
6289,1646327423,47.74306,8.99898
6290,1646327424,47.74306,8.99898
6291,1646327425,47.74306,8.99898
6292,1646327426,47.74306,8.99898
6293,1646327427,47.74306,8.99898
6294,1646327428,47.74306,8.99898
6295,1646327429,47.74306,8.99898
6296,1646327430,47.74306,8.99898
6297,1646327431,47.74306,8.99898
6298,1646327432,47.74306,8.99898
6299,1646327433,47.74306,8.99898
6300,1646327434,47.74306,8.99898
6301,1646327435,47.74306,8.99898
6302,1646327436,47.74306,8.99898
6303,1646327437,47.74306,8.99898
6304,1646327438,47.74306,8.99898
6305,1646327439,47.74306,8.99898
6306,1646327440,47.74306,8.99898
6307,1646327441,47.74306,8.99898
6308,1646327442,47.74306,8.99898
6309,1646327443,47.74306,8.99898
6310,1646327444,47.74306,8.99898
6311,1646327445,47.74306,8.99898
6312,1646327446,47.74306,8.99898
6313,1646327447,47.74306,8.99898
6314,1646327448,47.74306,8.99898
6315,1646327449,47.74306,8.99898
6316,1646327450,47.74306,8.99898
6317,1646327451,47.74306,8.99898
6318,1646327452,47.74306,8.99898
6319,1646327453,47.74306,8.99898
6320,1646327454,47.74306,8.99898
6321,1646327455,47.74306,8.99898
6322,1646327456,47.74306,8.99898
6323,1646327457,47.74306,8.99898
6324,1646327458,47.74306,8.99898
6325,1646327459,47.74306,8.99898
6326,1646327460,47.74306,8.99898
6327,1646327461,47.74306,8.99898
6328,1646327462,47.74306,8.99898
6329,1646327463,47.74306,8.99898
6330,1646327464,47.74306,8.99898
6331,1646327465,47.74306,8.99898
6332,1646327466,47.74306,8.99898
6333,1646327467,47.74306,8.99898
6334,1646327468,47.74306,8.99898
6335,1646327469,47.74306,8.99898
6336,1646327470,47.74306,8.99898
6337,1646327471,47.74306,8.99898
6338,1646327472,47.74306,8.99898
6339,1646327473,47.74306,8.99898
6340,1646327474,47.74306,8.99898
6341,1646327475,47.74306,8.99898
6342,1646327476,47.74306,8.99898
6343,1646327477,47.74306,8.99898
6344,1646327478,47.74306,8.99898
6345,1646327479,47.74306,8.99898
6346,1646327480,47.74306,8.99898
6347,1646327481,47.74306,8.99898
6348,1646327482,47.74306,8.99898
6349,1646327483,47.74306,8.99898
6350,1646327484,47.74306,8.99898
6351,1646327485,47.74306,8.99898
6352,1646327486,47.74306,8.99898
6353,1646327487,47.74306,8.99898
6354,1646327488,47.74306,8.99898
6355,1646327489,47.74306,8.99898
6356,1646327490,47.74306,8.99898
6357,1646327491,47.74306,8.99898
6358,1646327492,47.74306,8.99898
6359,1646327493,47.74306,8.99898
6360,1646327494,47.74306,8.99898
6361,1646327495,47.74306,8.99898
6362,1646327496,47.74306,8.99898
6363,1646327497,47.74306,8.99898
6364,1646327498,47.74306,8.99898
6365,1646327499,47.74306,8.99898
6366,1646327500,47.74306,8.99898
6367,1646327501,47.74306,8.99898
6368,1646327502,47.74306,8.99898
6369,1646327503,47.74306,8.99898
6370,1646327504,47.74306,8.99898
6371,1646327505,47.74306,8.99898
6372,1646327506,47.74306,8.99898
6373,1646327507,47.74306,8.99898
6374,1646327508,47.74306,8.99898
6375,1646327509,47.74306,8.99898
6376,1646327510,47.74306,8.99898
6377,1646327511,47.74306,8.99898
6378,1646327512,47.74306,8.99898
6379,1646327513,47.74306,8.99898
6380,1646327514,47.74306,8.99898
6381,1646327515,47.74306,8.99898
6382,1646327516,47.74306,8.99898
6383,1646327517,47.74306,8.99898
6384,1646327518,47.74306,8.99898
6385,1646327519,47.74306,8.99898
6386,1646327520,47.74306,8.99898
6387,1646327521,47.74306,8.99898
6388,1646327522,47.74306,8.99898
6389,1646327523,47.74306,8.99898
6390,1646327524,47.74306,8.99898
6391,1646327525,47.74306,8.99898
6392,1646327526,47.74306,8.99898
6393,1646327527,47.74306,8.99898
6394,1646327528,47.74306,8.99898
6395,1646327529,47.74306,8.99898
6396,1646327530,47.74306,8.99898
6397,1646327531,47.74306,8.99898
6398,1646327532,47.74306,8.99898
6399,1646327533,47.74306,8.99898
6400,1646327534,47.74306,8.99898
6401,1646327535,47.74306,8.99898
6402,1646327536,47.74306,8.99898
6403,1646327537,47.74306,8.99898
6404,1646327538,47.74306,8.99898
6405,1646327539,47.74306,8.99898
6406,1646327540,47.74306,8.99898
6407,1646327541,47.74306,8.99898
6408,1646327542,47.74306,8.99898
6409,1646327543,47.74306,8.99898
6410,1646327544,47.74306,8.99898
6411,1646327545,47.74306,8.99898
6412,1646327546,47.74306,8.99898
6413,1646327547,47.74306,8.99898
6414,1646327548,47.74306,8.99898
6415,1646327549,47.74306,8.99898
6416,1646327550,47.74306,8.99898
6417,1646327551,47.74306,8.99898
6418,1646327552,47.74306,8.99898
6419,1646327553,47.74306,8.99898
6420,1646327554,47.74306,8.99898
6421,1646327555,47.74306,8.99898
6422,1646327556,47.74306,8.99898
6423,1646327557,47.74306,8.99898
6424,1646327558,47.74306,8.99898
6425,1646327559,47.74306,8.99898
6426,1646327560,47.74306,8.99898
6427,1646327561,47.74306,8.99898
6428,1646327562,47.74306,8.99898
6429,1646327563,47.74306,8.99898
6430,1646327564,47.74306,8.99898
6431,1646327565,47.74306,8.99898
6432,1646327566,47.74306,8.99898
6433,1646327567,47.74306,8.99898
6434,1646327568,47.74306,8.99898
6435,1646327569,47.74306,8.99898
6436,1646327570,47.74306,8.99898
6437,1646327571,47.74306,8.99898
6438,1646327572,47.74306,8.99898
6439,1646327573,47.74306,8.99898
6440,1646327574,47.74306,8.99898
6441,1646327575,47.74306,8.99898
6442,1646327576,47.74306,8.99898
6443,1646327577,47.74306,8.99898
6444,1646327578,47.74306,8.99898
6445,1646327579,47.74306,8.99898
6446,1646327580,47.74306,8.99898
6447,1646327581,47.74306,8.99898
6448,1646327582,47.74306,8.99898
6449,1646327583,47.74306,8.99898
6450,1646327584,47.74306,8.99898
6451,1646327585,47.74306,8.99898
6452,1646327586,47.74306,8.99898
6453,1646327587,47.74306,8.99898
6454,1646327588,47.74306,8.99898
6455,1646327589,47.74306,8.99898
6456,1646327590,47.74306,8.99898
6457,1646327591,47.74306,8.99898
6458,1646327592,47.74306,8.99898
6459,1646327593,47.74306,8.99898
6460,1646327594,47.74306,8.99898
6461,1646327595,47.74306,8.99898
6462,1646327596,47.74306,8.99898
6463,1646327597,47.74306,8.99898
6464,1646327598,47.74306,8.99898
6465,1646327599,47.74306,8.99898
6466,1646327600,47.74306,8.99898
6467,1646327601,47.74306,8.99898
6468,1646327602,47.74306,8.99898
6469,1646327603,47.74306,8.99898
6470,1646327604,47.74306,8.99898
6471,1646327605,47.74306,8.99898
6472,1646327606,47.74306,8.99898
6473,1646327607,47.74306,8.99898
6474,1646327608,47.74306,8.99898
6475,1646327609,47.74306,8.99898
6476,1646327610,47.74306,8.99898
6477,1646327611,47.74306,8.99898
6478,1646327612,47.74306,8.99898
6479,1646327613,47.74306,8.99898
6480,1646327614,47.74306,8.99898
6481,1646327615,47.74306,8.99898
6482,1646327616,47.74306,8.99898
6483,1646327617,47.74306,8.99898
6484,1646327618,47.74306,8.99898
6485,1646327619,47.74306,8.99898
6486,1646327620,47.74306,8.99898
6487,1646327621,47.74306,8.99898
6488,1646327622,47.74306,8.99898
6489,1646327623,47.74306,8.99898
6490,1646327624,47.74306,8.99898
6491,1646327625,47.74306,8.99898
6492,1646327626,47.74306,8.99898
6493,1646327627,47.74306,8.99898
6494,1646327628,47.74306,8.99898
6495,1646327629,47.74306,8.99898
6496,1646327630,47.74306,8.99898
6497,1646327631,47.74306,8.99898
6498,1646327632,47.74306,8.99898
6499,1646327633,47.74306,8.99898
6500,1646327634,47.74306,8.99898
6501,1646327635,47.74306,8.99898
6502,1646327636,47.74306,8.99898
6503,1646327637,47.74306,8.99897
6504,1646327638,47.74306,8.99897
6505,1646327639,47.74306,8.99897
6506,1646327640,47.74306,8.99897
6507,1646327641,47.74306,8.99897
6508,1646327642,47.74306,8.99897
6509,1646327643,47.74306,8.99897
6510,1646327644,47.74306,8.99897
6511,1646327645,47.74306,8.99897
6512,1646327646,47.74306,8.99897
6513,1646327647,47.74306,8.99897
6514,1646327648,47.74306,8.99897
6515,1646327649,47.74306,8.99897
6516,1646327650,47.74306,8.99897
6517,1646327651,47.74306,8.99897
6518,1646327652,47.74306,8.99897
6519,1646327653,47.74306,8.99897
6520,1646327654,47.74306,8.99897
6521,1646327655,47.74306,8.99897
6522,1646327656,47.74306,8.99897
6523,1646327657,47.74306,8.99897
6524,1646327658,47.74306,8.99897
