count,timestamp,lat,lon
2260,1644389981,-24.53197,31.34789
2261,1644389982,-24.53196,31.34789
2262,1644389983,-24.53196,31.34789
2263,1644389984,-24.53196,31.34790
2264,1644389985,-24.53196,31.34790
2265,1644389986,-24.53196,31.34791
2266,1644389987,-24.53196,31.34791
2267,1644389988,-24.53196,31.34791
2268,1644389989,-24.53196,31.34791
2269,1644389990,-24.53196,31.34791
2270,1644389991,-24.53196,31.34791
2271,1644389992,-24.53196,31.34792
2272,1644389993,-24.53196,31.34792
2273,1644389994,-24.53196,31.34792
2274,1644389995,-24.53196,31.34792
2275,1644389996,-24.53196,31.34792
2276,1644389997,-24.53196,31.34792
2277,1644389998,-24.53197,31.34792
2278,1644389999,-24.53197,31.34791
2279,1644390000,-24.53197,31.34791
2280,1644390001,-24.53198,31.34790
2281,1644390002,-24.53198,31.34790
2282,1644390003,-24.53198,31.34790
2283,1644390004,-24.53198,31.34790
2284,1644390005,-24.53198,31.34789
2285,1644390006,-24.53198,31.34789
2286,1644390007,-24.53197,31.34789
2287,1644390008,-24.53197,31.34789
2288,1644390009,-24.53197,31.34790
2289,1644390010,-24.53196,31.34790
2290,1644390011,-24.53196,31.34790
2291,1644390012,-24.53196,31.34791
2292,1644390013,-24.53196,31.34791
2293,1644390014,-24.53195,31.34792
2294,1644390015,-24.53195,31.34795
2295,1644390016,-24.53194,31.34794
2296,1644390017,-24.53195,31.34795
2297,1644390018,-24.53195,31.34797
2298,1644390019,-24.53195,31.34799
2299,1644390020,-24.53195,31.34801
2300,1644390021,-24.53195,31.34803
2301,1644390022,-24.53195,31.34803
2302,1644390023,-24.53195,31.34804
2303,1644390024,-24.53195,31.34804
2304,1644390025,-24.53196,31.34804
2305,1644390026,-24.53196,31.34805
2306,1644390027,-24.53195,31.34805
2307,1644390028,-24.53195,31.34805
2308,1644390029,-24.53195,31.34805
2309,1644390030,-24.53195,31.34804
2310,1644390031,-24.53194,31.34803
2311,1644390032,-24.53194,31.34803
2312,1644390033,-24.53194,31.34802
2313,1644390034,-24.53194,31.34802
2314,1644390035,-24.53193,31.34800
2315,1644390036,-24.53193,31.34799
2316,1644390037,-24.53193,31.34799
2317,1644390038,-24.53193,31.34799
2318,1644390039,-24.53193,31.34798
2319,1644390040,-24.53194,31.34797
2320,1644390041,-24.53194,31.34797
2321,1644390042,-24.53194,31.34796
2322,1644390043,-24.53194,31.34796
2323,1644390044,-24.53194,31.34796
2324,1644390045,-24.53194,31.34795
2325,1644390046,-24.53195,31.34795
2326,1644390047,-24.53195,31.34795
2327,1644390048,-24.53195,31.34795
2328,1644390049,-24.53195,31.34795
2329,1644390050,-24.53195,31.34794
2330,1644390051,-24.53195,31.34794
2331,1644390052,-24.53195,31.34794
2332,1644390053,-24.53195,31.34794
2333,1644390054,-24.53195,31.34793
2334,1644390055,-24.53195,31.34793
2335,1644390056,-24.53195,31.34793
2336,1644390057,-24.53195,31.34793
2337,1644390058,-24.53195,31.34793
2338,1644390059,-24.53195,31.34793
2339,1644390060,-24.53194,31.34792
2340,1644390061,-24.53194,31.34791
2341,1644390062,-24.53193,31.34790
2342,1644390063,-24.53193,31.34791
2343,1644390064,-24.53194,31.34790
2344,1644390065,-24.53194,31.34790
2345,1644390066,-24.53194,31.34790
2346,1644390067,-24.53194,31.34790
2347,1644390068,-24.53194,31.34790
2348,1644390069,-24.53194,31.34790
2349,1644390070,-24.53194,31.34790
2350,1644390071,-24.53194,31.34789
2351,1644390072,-24.53194,31.34789
2352,1644390073,-24.53194,31.34789
2353,1644390074,-24.53194,31.34789
2354,1644390075,-24.53194,31.34789
2355,1644390076,-24.53194,31.34788
2356,1644390077,-24.53194,31.34788
2357,1644390078,-24.53194,31.34788
2358,1644390079,-24.53194,31.34787
2359,1644390080,-24.53194,31.34788
2360,1644390081,-24.53195,31.34788
2361,1644390082,-24.53196,31.34789
2362,1644390083,-24.53196,31.34789
2363,1644390084,-24.53196,31.34790
2364,1644390085,-24.53196,31.34790
2365,1644390086,-24.53196,31.34790
2366,1644390087,-24.53196,31.34790
2367,1644390088,-24.53196,31.34790
2368,1644390089,-24.53196,31.34789
2369,1644390090,-24.53196,31.34789
2370,1644390091,-24.53196,31.34788
2371,1644390092,-24.53196,31.34788
2372,1644390093,-24.53196,31.34787
2373,1644390094,-24.53195,31.34787
2374,1644390095,-24.53194,31.34785
2375,1644390096,-24.53193,31.34785
2376,1644390097,-24.53193,31.34785
2377,1644390098,-24.53192,31.34784
2378,1644390099,-24.53192,31.34784
2379,1644390100,-24.53191,31.34784
2380,1644390101,-24.53191,31.34784
2381,1644390102,-24.53190,31.34784
2382,1644390103,-24.53190,31.34784
2383,1644390104,-24.53190,31.34784
2384,1644390105,-24.53190,31.34784
2385,1644390106,-24.53190,31.34784
2386,1644390107,-24.53191,31.34784
2387,1644390108,-24.53191,31.34784
2388,1644390109,-24.53192,31.34785
2389,1644390110,-24.53192,31.34786
2390,1644390111,-24.53193,31.34786
2391,1644390112,-24.53192,31.34786
2392,1644390113,-24.53192,31.34786
2393,1644390114,-24.53192,31.34786
2394,1644390115,-24.53192,31.34785
2395,1644390116,-24.53192,31.34785
2396,1644390117,-24.53192,31.34785
2397,1644390118,-24.53192,31.34785
2398,1644390119,-24.53192,31.34785
2399,1644390120,-24.53192,31.34785
2400,1644390121,-24.53192,31.34786
2401,1644390122,-24.53193,31.34786
2402,1644390123,-24.53194,31.34787
2403,1644390124,-24.53194,31.34788
2404,1644390125,-24.53195,31.34788
2405,1644390126,-24.53195,31.34788
2406,1644390127,-24.53196,31.34789
2407,1644390128,-24.53196,31.34789
2408,1644390129,-24.53196,31.34789
2409,1644390130,-24.53196,31.34789
2410,1644390131,-24.53196,31.34789
2411,1644390132,-24.53197,31.34789
2412,1644390133,-24.53198,31.34789
2413,1644390134,-24.53199,31.34789
2414,1644390135,-24.53199,31.34789
2415,1644390136,-24.53199,31.34789
2416,1644390137,-24.53200,31.34789
2417,1644390138,-24.53200,31.34789
2418,1644390139,-24.53201,31.34790
2419,1644390140,-24.53201,31.34790
2420,1644390141,-24.53201,31.34791
2421,1644390142,-24.53201,31.34791
2422,1644390143,-24.53201,31.34791
2423,1644390144,-24.53201,31.34792
2424,1644390145,-24.53200,31.34792
2425,1644390146,-24.53200,31.34792
2426,1644390147,-24.53201,31.34793
2427,1644390148,-24.53202,31.34794
2428,1644390149,-24.53202,31.34794
2429,1644390150,-24.53202,31.34794
2430,1644390151,-24.53202,31.34794
2431,1644390152,-24.53202,31.34794
2432,1644390153,-24.53202,31.34795
2433,1644390154,-24.53202,31.34795
2434,1644390155,-24.53201,31.34796
2435,1644390156,-24.53203,31.34797
2436,1644390157,-24.53203,31.34797
2437,1644390158,-24.53201,31.34796
2438,1644390159,-24.53200,31.34796
2439,1644390160,-24.53200,31.34796
2440,1644390161,-24.53199,31.34795
2441,1644390162,-24.53198,31.34794
2442,1644390163,-24.53196,31.34793
2443,1644390164,-24.53195,31.34792
2444,1644390165,-24.53194,31.34791
2445,1644390166,-24.53194,31.34790
2446,1644390167,-24.53194,31.34789
2447,1644390168,-24.53195,31.34789
2448,1644390169,-24.53194,31.34789
2449,1644390170,-24.53194,31.34789
2450,1644390171,-24.53194,31.34789
2451,1644390172,-24.53194,31.34789
2452,1644390173,-24.53194,31.34789
2453,1644390174,-24.53195,31.34789
2454,1644390175,-24.53194,31.34789
2455,1644390176,-24.53195,31.34789
2456,1644390177,-24.53196,31.34788
2457,1644390178,-24.53197,31.34788
2458,1644390179,-24.53197,31.34788
2459,1644390180,-24.53198,31.34787
2460,1644390181,-24.53199,31.34787
2461,1644390182,-24.53199,31.34787
2462,1644390183,-24.53199,31.34787
2463,1644390184,-24.53199,31.34787
2464,1644390185,-24.53200,31.34787
2465,1644390186,-24.53201,31.34787
2466,1644390187,-24.53202,31.34787
2467,1644390188,-24.53203,31.34787
2468,1644390189,-24.53204,31.34787
2469,1644390190,-24.53204,31.34787
2470,1644390191,-24.53205,31.34787
2471,1644390192,-24.53205,31.34788
2472,1644390193,-24.53205,31.34788
2473,1644390194,-24.53205,31.34788
2474,1644390195,-24.53205,31.34787
2475,1644390196,-24.53205,31.34787
2476,1644390197,-24.53205,31.34788
2477,1644390198,-24.53204,31.34788
2478,1644390199,-24.53203,31.34788
2479,1644390200,-24.53203,31.34788
2480,1644390201,-24.53203,31.34787
2481,1644390202,-24.53202,31.34787
2482,1644390203,-24.53202,31.34787
2483,1644390204,-24.53202,31.34787
2484,1644390205,-24.53202,31.34787
2485,1644390206,-24.53201,31.34787
2486,1644390207,-24.53201,31.34788
2487,1644390208,-24.53201,31.34789
2488,1644390209,-24.53201,31.34789
2489,1644390210,-24.53202,31.34790
2490,1644390211,-24.53203,31.34790
2491,1644390212,-24.53204,31.34791
2492,1644390213,-24.53204,31.34792
2493,1644390214,-24.53204,31.34792
2494,1644390215,-24.53205,31.34792
2495,1644390216,-24.53205,31.34792
2496,1644390217,-24.53205,31.34792
2497,1644390218,-24.53205,31.34792
2498,1644390219,-24.53205,31.34792
2499,1644390220,-24.53205,31.34792
2500,1644390221,-24.53204,31.34792
2501,1644390222,-24.53204,31.34791
2502,1644390223,-24.53204,31.34790
2503,1644390224,-24.53203,31.34789
2504,1644390225,-24.53203,31.34788
2505,1644390226,-24.53204,31.34787
2506,1644390227,-24.53204,31.34787
2507,1644390228,-24.53204,31.34788
2508,1644390229,-24.53204,31.34788
2509,1644390230,-24.53205,31.34789
2510,1644390231,-24.53204,31.34789
2511,1644390232,-24.53204,31.34788
2512,1644390233,-24.53204,31.34788
2513,1644390234,-24.53204,31.34787
2514,1644390235,-24.53204,31.34787
2515,1644390236,-24.53204,31.34787
2516,1644390237,-24.53204,31.34787
2517,1644390238,-24.53203,31.34786
2518,1644390239,-24.53203,31.34787
2519,1644390240,-24.53202,31.34787
2520,1644390241,-24.53202,31.34788
2521,1644390242,-24.53202,31.34788
2522,1644390243,-24.53202,31.34788
2523,1644390244,-24.53201,31.34788
2524,1644390245,-24.53201,31.34787
2525,1644390246,-24.53200,31.34787
2526,1644390247,-24.53199,31.34787
2527,1644390248,-24.53198,31.34788
2528,1644390249,-24.53198,31.34788
2529,1644390250,-24.53198,31.34788
2530,1644390251,-24.53198,31.34789
2531,1644390252,-24.53198,31.34789
2532,1644390253,-24.53197,31.34789
2533,1644390254,-24.53196,31.34789
2534,1644390255,-24.53196,31.34789
2535,1644390256,-24.53195,31.34790
2536,1644390257,-24.53197,31.34791
2537,1644390258,-24.53197,31.34791
2538,1644390259,-24.53197,31.34791
2539,1644390260,-24.53196,31.34791
2540,1644390261,-24.53196,31.34791
2541,1644390262,-24.53195,31.34790
2542,1644390263,-24.53196,31.34790
2543,1644390264,-24.53196,31.34789
2544,1644390265,-24.53196,31.34789
2545,1644390266,-24.53196,31.34790
2546,1644390267,-24.53196,31.34790
2547,1644390268,-24.53196,31.34790
2548,1644390269,-24.53196,31.34790
2549,1644390270,-24.53196,31.34791
2550,1644390271,-24.53196,31.34791
2551,1644390272,-24.53196,31.34791
2552,1644390273,-24.53196,31.34791
2553,1644390274,-24.53196,31.34791
2554,1644390275,-24.53196,31.34791
2555,1644390276,-24.53196,31.34791
2556,1644390277,-24.53196,31.34791
2557,1644390278,-24.53196,31.34791
2558,1644390279,-24.53196,31.34791
2559,1644390280,-24.53196,31.34791
2560,1644390281,-24.53196,31.34791
2561,1644390282,-24.53196,31.34791
2562,1644390283,-24.53197,31.34791
2563,1644390284,-24.53197,31.34791
2564,1644390285,-24.53197,31.34791
2565,1644390286,-24.53198,31.34791
2566,1644390287,-24.53197,31.34791
2567,1644390288,-24.53198,31.34791
2568,1644390289,-24.53198,31.34790
2569,1644390290,-24.53198,31.34790
2570,1644390291,-24.53198,31.34789
2571,1644390292,-24.53198,31.34789
2572,1644390293,-24.53197,31.34788
2573,1644390294,-24.53197,31.34788
2574,1644390295,-24.53197,31.34787
2575,1644390296,-24.53197,31.34787
2576,1644390297,-24.53197,31.34787
2577,1644390298,-24.53197,31.34787
2578,1644390299,-24.53196,31.34787
2579,1644390300,-24.53196,31.34787
2580,1644390301,-24.53195,31.34786
2581,1644390302,-24.53194,31.34786
2582,1644390303,-24.53193,31.34785
2583,1644390304,-24.53192,31.34785
2584,1644390305,-24.53191,31.34785
2585,1644390306,-24.53192,31.34785
2586,1644390307,-24.53192,31.34784
2587,1644390308,-24.53193,31.34784
2588,1644390309,-24.53194,31.34784
2589,1644390310,-24.53195,31.34784
2590,1644390311,-24.53196,31.34784
2591,1644390312,-24.53197,31.34783
2592,1644390313,-24.53197,31.34782
2593,1644390314,-24.53198,31.34782
2594,1644390315,-24.53199,31.34781
2595,1644390316,-24.53199,31.34781
2596,1644390317,-24.53199,31.34780
2597,1644390318,-24.53199,31.34779
2598,1644390319,-24.53198,31.34779
2599,1644390320,-24.53196,31.34779
2600,1644390321,-24.53195,31.34779
2601,1644390322,-24.53194,31.34780
2602,1644390323,-24.53193,31.34781
2603,1644390324,-24.53190,31.34781
2604,1644390325,-24.53188,31.34783
2605,1644390326,-24.53184,31.34783
2606,1644390327,-24.53183,31.34782
2607,1644390328,-24.53182,31.34780
2608,1644390329,-24.53181,31.34778
2609,1644390330,-24.53180,31.34776
2610,1644390331,-24.53180,31.34774
2611,1644390332,-24.53179,31.34773
2612,1644390333,-24.53179,31.34772
2613,1644390334,-24.53179,31.34771
2614,1644390335,-24.53180,31.34772
2615,1644390336,-24.53180,31.34773
2616,1644390337,-24.53180,31.34774
2617,1644390338,-24.53181,31.34775
2618,1644390339,-24.53182,31.34775
2619,1644390340,-24.53183,31.34775
2620,1644390341,-24.53185,31.34775
2621,1644390342,-24.53187,31.34776
2622,1644390343,-24.53188,31.34778
2623,1644390344,-24.53189,31.34779
2624,1644390345,-24.53189,31.34780
2625,1644390346,-24.53189,31.34783
2626,1644390347,-24.53188,31.34784
2627,1644390348,-24.53186,31.34785
2628,1644390349,-24.53184,31.34786
2629,1644390350,-24.53183,31.34786
2630,1644390351,-24.53182,31.34786
2631,1644390352,-24.53181,31.34786
2632,1644390353,-24.53180,31.34786
2633,1644390354,-24.53180,31.34786
2634,1644390355,-24.53180,31.34786
2635,1644390356,-24.53180,31.34787
2636,1644390357,-24.53180,31.34787
2637,1644390358,-24.53180,31.34787
2638,1644390359,-24.53180,31.34788
2639,1644390360,-24.53181,31.34788
2640,1644390361,-24.53180,31.34788
2641,1644390362,-24.53180,31.34788
2642,1644390363,-24.53180,31.34788
2643,1644390364,-24.53181,31.34789
2644,1644390365,-24.53181,31.34789
2645,1644390366,-24.53181,31.34790
2646,1644390367,-24.53182,31.34789
2647,1644390368,-24.53181,31.34789
2648,1644390369,-24.53182,31.34789
2649,1644390370,-24.53182,31.34789
2650,1644390371,-24.53182,31.34788
2651,1644390372,-24.53182,31.34788
2652,1644390373,-24.53183,31.34788
2653,1644390374,-24.53183,31.34788
2654,1644390375,-24.53183,31.34788
2655,1644390376,-24.53184,31.34787
2656,1644390377,-24.53185,31.34787
2657,1644390378,-24.53185,31.34787
2658,1644390379,-24.53186,31.34788
2659,1644390380,-24.53186,31.34788
2660,1644390381,-24.53186,31.34788
2661,1644390382,-24.53186,31.34788
2662,1644390383,-24.53187,31.34788
2663,1644390384,-24.53186,31.34788
2664,1644390385,-24.53186,31.34788
2665,1644390386,-24.53186,31.34788
2666,1644390387,-24.53187,31.34788
2667,1644390388,-24.53187,31.34788
2668,1644390389,-24.53187,31.34788
2669,1644390390,-24.53187,31.34788
2670,1644390391,-24.53187,31.34788
2671,1644390392,-24.53187,31.34788
2672,1644390393,-24.53187,31.34788
2673,1644390394,-24.53187,31.34788
2674,1644390395,-24.53187,31.34788
2675,1644390396,-24.53187,31.34788
2676,1644390397,-24.53188,31.34788
2677,1644390398,-24.53189,31.34788
2678,1644390399,-24.53191,31.34788
2679,1644390400,-24.53192,31.34788
2680,1644390401,-24.53193,31.34788
2681,1644390402,-24.53193,31.34789
2682,1644390403,-24.53194,31.34788
2683,1644390404,-24.53194,31.34788
2684,1644390405,-24.53193,31.34788
2685,1644390406,-24.53194,31.34787
2686,1644390407,-24.53195,31.34786
2687,1644390408,-24.53196,31.34785
2688,1644390409,-24.53196,31.34785
2689,1644390410,-24.53198,31.34785
2690,1644390411,-24.53199,31.34785
2691,1644390412,-24.53199,31.34785
2692,1644390413,-24.53200,31.34784
2693,1644390414,-24.53202,31.34784
2694,1644390415,-24.53203,31.34784
2695,1644390416,-24.53204,31.34783
2696,1644390417,-24.53205,31.34784
2697,1644390418,-24.53205,31.34784
2698,1644390419,-24.53206,31.34784
2699,1644390420,-24.53207,31.34784
2700,1644390421,-24.53208,31.34784
2701,1644390422,-24.53209,31.34784
2702,1644390423,-24.53209,31.34785
2703,1644390424,-24.53211,31.34785
2704,1644390425,-24.53211,31.34785
2705,1644390426,-24.53212,31.34785
2706,1644390427,-24.53212,31.34785
2707,1644390428,-24.53212,31.34785
2708,1644390429,-24.53212,31.34785
2709,1644390430,-24.53211,31.34785
2710,1644390431,-24.53211,31.34785
2711,1644390432,-24.53211,31.34785
2712,1644390433,-24.53210,31.34785
2713,1644390434,-24.53210,31.34785
2714,1644390435,-24.53210,31.34785
2715,1644390436,-24.53209,31.34785
2716,1644390437,-24.53209,31.34786
2717,1644390438,-24.53209,31.34786
2718,1644390439,-24.53210,31.34786
2719,1644390440,-24.53209,31.34785
2720,1644390441,-24.53209,31.34785
2721,1644390442,-24.53208,31.34784
2722,1644390443,-24.53207,31.34784
2723,1644390444,-24.53205,31.34784
2724,1644390445,-24.53205,31.34783
2725,1644390446,-24.53205,31.34783
2726,1644390447,-24.53205,31.34783
2727,1644390448,-24.53206,31.34784
2728,1644390449,-24.53206,31.34783
2729,1644390450,-24.53207,31.34784
2730,1644390451,-24.53207,31.34784
2731,1644390452,-24.53207,31.34784
2732,1644390453,-24.53208,31.34784
2733,1644390454,-24.53208,31.34785
2734,1644390455,-24.53208,31.34785
2735,1644390456,-24.53207,31.34785
2736,1644390457,-24.53206,31.34785
2737,1644390458,-24.53205,31.34784
2738,1644390459,-24.53205,31.34784
2739,1644390460,-24.53205,31.34784
2740,1644390461,-24.53205,31.34784
2741,1644390462,-24.53204,31.34785
2742,1644390463,-24.53204,31.34785
2743,1644390464,-24.53203,31.34786
2744,1644390465,-24.53202,31.34787
2745,1644390466,-24.53202,31.34787
2746,1644390467,-24.53201,31.34787
2747,1644390468,-24.53201,31.34788
2748,1644390469,-24.53201,31.34788
2749,1644390470,-24.53202,31.34788
2750,1644390471,-24.53202,31.34788
2751,1644390472,-24.53202,31.34789
2752,1644390473,-24.53201,31.34789
2753,1644390474,-24.53201,31.34789
2754,1644390475,-24.53202,31.34790
2755,1644390476,-24.53202,31.34790
2756,1644390477,-24.53200,31.34789
2757,1644390478,-24.53200,31.34789
2758,1644390479,-24.53200,31.34787
2759,1644390480,-24.53200,31.34786
2760,1644390481,-24.53200,31.34786
2761,1644390482,-24.53199,31.34785
2762,1644390483,-24.53199,31.34784
2763,1644390484,-24.53198,31.34784
2764,1644390485,-24.53198,31.34784
2765,1644390486,-24.53199,31.34784
2766,1644390487,-24.53199,31.34784
2767,1644390488,-24.53200,31.34784
2768,1644390489,-24.53200,31.34784
2769,1644390490,-24.53200,31.34784
2770,1644390491,-24.53199,31.34784
2771,1644390492,-24.53199,31.34784
2772,1644390493,-24.53199,31.34785
2773,1644390494,-24.53198,31.34785
2774,1644390495,-24.53198,31.34786
2775,1644390496,-24.53197,31.34786
2776,1644390497,-24.53197,31.34786
2777,1644390498,-24.53198,31.34787
2778,1644390499,-24.53199,31.34786
2779,1644390500,-24.53198,31.34786
2780,1644390501,-24.53199,31.34787
2781,1644390502,-24.53199,31.34787
2782,1644390503,-24.53199,31.34786
2783,1644390504,-24.53199,31.34786
2784,1644390505,-24.53199,31.34785
2785,1644390506,-24.53199,31.34785
2786,1644390507,-24.53198,31.34785
2787,1644390508,-24.53199,31.34785
2788,1644390509,-24.53199,31.34785
2789,1644390510,-24.53199,31.34785
2790,1644390511,-24.53200,31.34785
2791,1644390512,-24.53200,31.34785
2792,1644390513,-24.53202,31.34786
2793,1644390514,-24.53203,31.34786
2794,1644390515,-24.53204,31.34786
2795,1644390516,-24.53205,31.34787
2796,1644390517,-24.53206,31.34787
2797,1644390518,-24.53207,31.34786
2798,1644390519,-24.53208,31.34785
2799,1644390520,-24.53207,31.34783
2800,1644390521,-24.53207,31.34782
2801,1644390522,-24.53208,31.34782
2802,1644390523,-24.53207,31.34781
2803,1644390524,-24.53207,31.34781
2804,1644390525,-24.53207,31.34782
2805,1644390526,-24.53207,31.34783
2806,1644390527,-24.53208,31.34784
2807,1644390528,-24.53209,31.34784
2808,1644390529,-24.53210,31.34784
2809,1644390530,-24.53211,31.34784
2810,1644390531,-24.53212,31.34784
2811,1644390532,-24.53213,31.34784
2812,1644390533,-24.53213,31.34784
2813,1644390534,-24.53214,31.34784
2814,1644390535,-24.53214,31.34785
2815,1644390536,-24.53214,31.34786
2816,1644390537,-24.53214,31.34786
2817,1644390538,-24.53214,31.34786
2818,1644390539,-24.53215,31.34787
2819,1644390540,-24.53215,31.34787
2820,1644390541,-24.53215,31.34787
2821,1644390542,-24.53215,31.34787
2822,1644390543,-24.53215,31.34787
2823,1644390544,-24.53214,31.34787
2824,1644390545,-24.53214,31.34788
2825,1644390546,-24.53214,31.34788
2826,1644390547,-24.53212,31.34788
2827,1644390548,-24.53210,31.34788
2828,1644390549,-24.53210,31.34789
2829,1644390550,-24.53209,31.34788
2830,1644390551,-24.53208,31.34788
2831,1644390552,-24.53207,31.34788
2832,1644390553,-24.53207,31.34788
2833,1644390554,-24.53207,31.34788
2834,1644390555,-24.53207,31.34788
2835,1644390556,-24.53207,31.34788
2836,1644390557,-24.53207,31.34788
2837,1644390558,-24.53207,31.34788
2838,1644390559,-24.53207,31.34788
2839,1644390560,-24.53207,31.34787
2840,1644390561,-24.53207,31.34787
2841,1644390562,-24.53207,31.34787
2842,1644390563,-24.53208,31.34787
2843,1644390564,-24.53208,31.34787
2844,1644390565,-24.53209,31.34786
2845,1644390566,-24.53209,31.34786
2846,1644390567,-24.53209,31.34787
2847,1644390568,-24.53208,31.34787
2848,1644390569,-24.53209,31.34787
2849,1644390570,-24.53209,31.34787
2850,1644390571,-24.53209,31.34787
2851,1644390572,-24.53209,31.34788
2852,1644390573,-24.53208,31.34788
2853,1644390574,-24.53208,31.34788
2854,1644390575,-24.53207,31.34789
2855,1644390576,-24.53206,31.34789
2856,1644390577,-24.53206,31.34790
2857,1644390578,-24.53206,31.34790
2858,1644390579,-24.53205,31.34791
2859,1644390580,-24.53206,31.34789
2860,1644390581,-24.53207,31.34789
2861,1644390582,-24.53208,31.34788
2862,1644390583,-24.53207,31.34787
2863,1644390584,-24.53207,31.34787
2864,1644390585,-24.53206,31.34786
2865,1644390586,-24.53206,31.34785
2866,1644390587,-24.53205,31.34786
2867,1644390588,-24.53205,31.34785
2868,1644390589,-24.53205,31.34785
2869,1644390590,-24.53204,31.34785
2870,1644390591,-24.53205,31.34786
2871,1644390592,-24.53205,31.34786
2872,1644390593,-24.53205,31.34786
2873,1644390594,-24.53205,31.34787
2874,1644390595,-24.53205,31.34787
2875,1644390596,-24.53205,31.34787
2876,1644390597,-24.53204,31.34787
2877,1644390598,-24.53204,31.34788
2878,1644390599,-24.53203,31.34790
2879,1644390600,-24.53203,31.34791
2880,1644390601,-24.53203,31.34792
2881,1644390602,-24.53203,31.34792
2882,1644390603,-24.53204,31.34791
2883,1644390604,-24.53204,31.34791
2884,1644390605,-24.53204,31.34792
2885,1644390606,-24.53204,31.34794
2886,1644390607,-24.53204,31.34795
2887,1644390608,-24.53204,31.34795
2888,1644390609,-24.53204,31.34796
2889,1644390610,-24.53203,31.34796
2890,1644390611,-24.53203,31.34796
2891,1644390612,-24.53203,31.34796
2892,1644390613,-24.53203,31.34796
2893,1644390614,-24.53203,31.34796
2894,1644390615,-24.53204,31.34796
2895,1644390616,-24.53204,31.34796
2896,1644390617,-24.53204,31.34796
2897,1644390618,-24.53204,31.34796
2898,1644390619,-24.53203,31.34796
2899,1644390620,-24.53203,31.34796
2900,1644390621,-24.53203,31.34796
2901,1644390622,-24.53203,31.34796
2902,1644390623,-24.53203,31.34796
2903,1644390624,-24.53204,31.34796
2904,1644390625,-24.53203,31.34796
2905,1644390626,-24.53203,31.34796
2906,1644390627,-24.53203,31.34796
2907,1644390628,-24.53202,31.34797
2908,1644390629,-24.53202,31.34797
2909,1644390630,-24.53201,31.34796
2910,1644390631,-24.53200,31.34795
2911,1644390632,-24.53200,31.34793
2912,1644390633,-24.53199,31.34792
2913,1644390634,-24.53199,31.34791
2914,1644390635,-24.53198,31.34790
2915,1644390636,-24.53198,31.34790
2916,1644390637,-24.53198,31.34790
2917,1644390638,-24.53197,31.34789
2918,1644390639,-24.53197,31.34789
2919,1644390640,-24.53196,31.34789
2920,1644390641,-24.53195,31.34788
2921,1644390642,-24.53194,31.34788
2922,1644390643,-24.53195,31.34788
2923,1644390644,-24.53195,31.34788
2924,1644390645,-24.53196,31.34787
2925,1644390646,-24.53196,31.34788
2926,1644390647,-24.53196,31.34788
2927,1644390648,-24.53195,31.34788
2928,1644390649,-24.53195,31.34788
2929,1644390650,-24.53195,31.34787
2930,1644390651,-24.53194,31.34787
2931,1644390652,-24.53194,31.34787
2932,1644390653,-24.53194,31.34786
2933,1644390654,-24.53195,31.34784
2934,1644390655,-24.53194,31.34788
2935,1644390656,-24.53194,31.34789
2936,1644390657,-24.53193,31.34790
2937,1644390658,-24.53193,31.34791
2938,1644390659,-24.53193,31.34791
2939,1644390660,-24.53192,31.34791
2940,1644390661,-24.53192,31.34791
2941,1644390662,-24.53192,31.34790
2942,1644390663,-24.53193,31.34789
2943,1644390664,-24.53194,31.34789
2944,1644390665,-24.53194,31.34788
2945,1644390666,-24.53195,31.34788
2946,1644390667,-24.53196,31.34788
2947,1644390668,-24.53196,31.34788
2948,1644390669,-24.53196,31.34788
2949,1644390670,-24.53196,31.34788
2950,1644390671,-24.53197,31.34788
2951,1644390672,-24.53197,31.34789
2952,1644390673,-24.53198,31.34789
2953,1644390674,-24.53198,31.34789
2954,1644390675,-24.53199,31.34789
2955,1644390676,-24.53199,31.34789
2956,1644390677,-24.53199,31.34788
2957,1644390678,-24.53199,31.34788
2958,1644390679,-24.53199,31.34788
2959,1644390680,-24.53199,31.34787
2960,1644390681,-24.53199,31.34787
2961,1644390682,-24.53198,31.34787
2962,1644390683,-24.53198,31.34787
2963,1644390684,-24.53198,31.34786
2964,1644390685,-24.53198,31.34786
2965,1644390686,-24.53198,31.34786
2966,1644390687,-24.53199,31.34786
2967,1644390688,-24.53199,31.34786
2968,1644390689,-24.53199,31.34786
2969,1644390690,-24.53199,31.34786
2970,1644390691,-24.53199,31.34786
2971,1644390692,-24.53199,31.34787
2972,1644390693,-24.53199,31.34787
2973,1644390694,-24.53198,31.34787
2974,1644390695,-24.53199,31.34788
2975,1644390696,-24.53198,31.34788
2976,1644390697,-24.53197,31.34788
2977,1644390698,-24.53196,31.34788
2978,1644390699,-24.53195,31.34787
2979,1644390700,-24.53196,31.34787
2980,1644390701,-24.53196,31.34787
2981,1644390702,-24.53196,31.34787
2982,1644390703,-24.53196,31.34787
2983,1644390704,-24.53197,31.34787
2984,1644390705,-24.53197,31.34787
2985,1644390706,-24.53197,31.34787
2986,1644390707,-24.53197,31.34786
2987,1644390708,-24.53197,31.34786
2988,1644390709,-24.53197,31.34786
2989,1644390710,-24.53197,31.34784
2990,1644390711,-24.53198,31.34785
2991,1644390712,-24.53198,31.34785
2992,1644390713,-24.53198,31.34785
2993,1644390714,-24.53198,31.34785
2994,1644390715,-24.53198,31.34786
2995,1644390716,-24.53198,31.34786
